MEDIA_NAME,TIME(2020/08/09 11:16:02.241),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spA,4.73199,0.41748,0.29097,4.61621,0.11578,1,gap3,
13pt1.2spA,4.74915,0.41593,0.30330,4.61621,0.13293,1,row4,
13pt1.2spA,4.76544,0.41473,0.31357,4.61621,0.14923,1,gap4,
13pt1.2spA,4.78162,0.41813,0.30773,4.61621,0.16541,1,gap4,
13pt1.2spA,4.79761,0.42021,0.31131,4.61621,0.18140,1,gap4,
13pt1.2spA,4.81354,0.42195,0.31401,4.61621,0.19733,1,gap4,
13pt1.2spA,4.83014,0.42076,0.30663,4.61621,0.21393,1,gap4,
13pt1.2spA,4.84656,0.42197,0.33052,4.61621,0.21393,0,,
13pt1.2spA,4.86346,0.41765,0.26484,4.61621,0.21393,0,,
13pt1.2spA,4.88019,0.42394,0.25847,4.61621,0.21393,0,,
13pt1.2spA,4.89990,0.42556,0.25894,4.84656,0.05334,1,row2,
13pt1.2spA,4.91229,0.42653,0.25922,4.84656,0.06573,1,row2,
13pt1.2spA,4.92859,0.43004,0.25435,4.84656,0.08203,1,row2,
13pt1.2spA,4.94531,0.42994,0.24015,4.84656,0.09875,1,gap1,
13pt1.2spA,4.96204,0.42990,0.23007,4.84656,0.11548,1,row1,
13pt1.2spA,4.97858,0.42832,0.22524,4.84656,0.13202,1,gap0,
13pt1.2spA,4.99561,0.42927,0.22156,4.84656,0.14905,1,gap0,
13pt1.2spA,5.01563,0.42997,0.21757,4.84656,0.16907,1,gap0,
13pt1.2spA,5.02881,0.43193,0.21576,4.84656,0.18225,1,,
13pt1.2spA,5.04401,0.43043,0.21267,4.84656,0.19745,1,,
13pt1.2spA,5.06042,0.42903,0.20911,4.84656,0.21387,1,,
13pt1.2spA,5.07690,0.42822,0.20638,4.84656,0.23035,1,,
13pt1.2spA,5.09344,0.42772,0.20402,4.84656,0.24689,1,,
13pt1.2spA,5.11023,0.42734,0.20252,4.84656,0.26367,1,,
13pt1.2spA,5.12659,0.42555,0.17396,4.84656,0.26367,0,,
13pt1.2spA,5.14227,0.41835,0.16525,4.84656,0.26367,0,,
13pt1.2spA,5.15845,0.41559,0.15914,4.84656,0.26367,0,,
13pt1.2spA,5.17529,0.40999,0.16447,5.12659,0.04871,1,,
13pt1.2spA,5.19165,0.40922,0.16263,5.12659,0.06506,1,,
13pt1.2spA,5.20856,0.40897,0.16348,5.12659,0.08197,1,,
13pt1.2spA,5.22760,0.40873,0.16606,5.12659,0.10101,1,,
13pt1.2spA,5.24036,0.40649,0.16713,5.12659,0.11377,1,,
13pt1.2spA,5.25702,0.40487,0.16883,5.12659,0.13043,1,,
13pt1.2spA,5.27374,0.40428,0.17214,5.12659,0.14716,1,,
13pt1.2spA,5.29022,0.40414,0.17258,5.12659,0.16364,1,,
13pt1.2spA,5.30737,0.40393,0.17225,5.12659,0.18079,1,,
13pt1.2spA,5.32404,0.40363,0.17528,5.12659,0.19745,1,,
13pt1.2spA,5.34064,0.40389,0.17505,5.12659,0.21405,1,,
13pt1.2spA,5.35535,0.40405,0.17430,5.12659,0.22876,1,,
13pt1.2spA,5.37238,0.40478,0.17383,5.12659,0.24579,1,,
13pt1.2spA,5.38892,0.40536,0.17193,5.12659,0.26233,1,,
13pt1.2spA,5.40546,0.40591,0.17052,5.12659,0.27887,1,,
13pt1.2spA,5.42181,0.40724,0.17075,5.12659,0.29523,1,,
13pt1.2spA,5.43903,0.40766,0.17193,5.12659,0.31244,1,,
13pt1.2spA,5.45673,0.40810,0.17345,5.12659,0.33014,1,,
13pt1.2spA,5.47070,0.40785,0.17533,5.12659,0.34412,1,,
13pt1.2spA,5.48676,0.40766,0.18158,5.12659,0.36017,1,,
13pt1.2spA,5.50378,0.40753,0.18760,5.12659,0.37720,1,,
13pt1.2spA,5.52002,0.40677,0.18892,5.12659,0.39343,1,,
13pt1.2spA,5.53717,0.40624,0.19043,5.12659,0.41058,1,,
13pt1.2spA,5.55414,0.40575,0.19183,5.12659,0.42755,1,,
13pt1.2spA,5.57080,0.40938,0.21964,5.12659,0.42755,0,,
13pt1.2spA,5.58600,0.42113,0.20161,5.12659,0.42755,0,,
13pt1.2spA,5.60236,0.42489,0.19426,5.12659,0.42755,0,,
13pt1.2spA,5.61884,0.42845,0.19288,5.57080,0.04803,1,,
13pt1.2spA,5.63568,0.42789,0.19876,5.57080,0.06488,1,,
13pt1.2spA,5.65265,0.42767,0.20408,5.57080,0.08185,1,,
13pt1.2spA,5.66901,0.42733,0.20622,5.57080,0.09821,1,,
13pt1.2spA,5.68542,0.42542,0.21067,5.57080,0.11462,1,,
13pt1.2spA,5.70074,0.42385,0.21308,5.57080,0.12994,1,,
13pt1.2spA,5.71698,0.42366,0.20775,5.57080,0.14618,1,,
13pt1.2spA,5.73346,0.42319,0.20233,5.57080,0.16266,1,,
13pt1.2spA,5.75006,0.42263,0.19622,5.57080,0.17926,1,,
13pt1.2spA,5.76721,0.42228,0.19044,5.57080,0.19641,1,,
13pt1.2spA,5.78821,0.42191,0.18669,5.57080,0.21741,1,,
13pt1.2spA,5.79913,0.42154,0.18314,5.57080,0.22833,1,,
13pt1.2spA,5.81512,0.42186,0.18384,5.57080,0.24432,1,,
13pt1.2spA,5.83246,0.42099,0.18683,5.57080,0.26166,1,,
13pt1.2spA,5.84833,0.42022,0.18951,5.57080,0.27753,1,,
13pt1.2spA,5.86560,0.42075,0.19027,5.57080,0.29480,1,,
13pt1.2spA,5.88281,0.42089,0.19131,5.57080,0.31201,1,,
13pt1.2spA,5.89819,0.42106,0.19268,5.57080,0.32739,1,,
13pt1.2spA,5.91443,0.42112,0.19339,5.57080,0.34363,1,,
13pt1.2spA,5.93091,0.42166,0.19430,5.57080,0.36011,1,,
13pt1.2spA,5.94751,0.42215,0.19514,5.57080,0.37671,1,,
13pt1.2spA,5.96405,0.42392,0.19672,5.57080,0.39325,1,,
13pt1.2spA,5.98120,0.42511,0.19600,5.57080,0.41040,1,,
13pt1.2spA,5.99768,0.42619,0.19498,5.57080,0.42688,1,,
13pt1.2spA,6.01373,0.42834,0.19652,5.57080,0.44293,1,,
13pt1.2spA,6.02936,0.43043,0.19828,5.57080,0.45856,1,,
13pt1.2spA,6.04565,0.43239,0.19993,5.57080,0.47485,1,,
13pt1.2spA,6.06201,0.45374,0.21878,5.57080,0.47485,0,,
13pt1.2spA,6.07861,0.45544,0.20823,5.57080,0.47485,0,,
13pt1.2spA,6.09576,0.45600,0.20471,5.57080,0.47485,0,,
13pt1.2spA,6.11346,0.45690,0.21186,6.06201,0.05145,1,,
13pt1.2spA,6.12744,0.46182,0.20882,6.06201,0.06543,1,,
13pt1.2spA,6.14392,0.46510,0.20679,6.06201,0.08191,1,,
13pt1.2spA,6.16052,0.46598,0.21328,6.06201,0.09851,1,,
13pt1.2spA,6.17743,0.46700,0.20692,6.06201,0.11542,1,,
13pt1.2spA,6.19409,0.46785,0.20303,6.06201,0.13208,1,,
13pt1.2spA,6.21100,0.46704,0.20458,6.06201,0.14899,1,,
13pt1.2spA,6.22607,0.46686,0.20727,6.06201,0.16406,1,,
13pt1.2spA,6.24310,0.46676,0.21025,6.06201,0.18109,1,,
13pt1.2spA,6.25952,0.46625,0.20989,6.06201,0.19751,1,,
13pt1.2spA,6.27618,0.46583,0.21088,6.06201,0.21417,1,,
13pt1.2spA,6.29272,0.46546,0.21173,6.06201,0.23071,1,,
13pt1.2spA,6.30975,0.46421,0.21296,6.06201,0.24774,1,,
13pt1.2spA,6.32642,0.46348,0.21161,6.06201,0.26440,1,,
13pt1.2spA,6.34094,0.46282,0.21041,6.06201,0.27893,1,,
13pt1.2spA,6.35754,0.46218,0.20833,6.06201,0.29553,1,,
13pt1.2spA,6.37451,0.46238,0.20848,6.06201,0.31250,1,,
13pt1.2spA,6.39099,0.46256,0.20861,6.06201,0.32898,1,,
13pt1.2spA,6.40778,0.46263,0.20804,6.06201,0.34576,1,,
13pt1.2spA,6.42432,0.46235,0.20751,6.06201,0.36230,1,,
13pt1.2spA,6.44409,0.46206,0.20681,6.06201,0.38208,1,,
13pt1.2spA,6.45605,0.46220,0.20682,6.06201,0.39404,1,,
13pt1.2spA,6.47272,0.46233,0.20620,6.06201,0.41071,1,,
13pt1.2spA,6.48969,0.46245,0.20559,6.06201,0.42767,1,,
13pt1.2spA,6.50616,0.46252,0.20799,6.06201,0.44415,1,,
13pt1.2spA,6.52289,0.46146,0.21342,6.06201,0.46088,1,,
13pt1.2spA,6.54016,0.46046,0.21839,6.06201,0.47815,1,gap0,
13pt1.2spA,6.55530,0.45212,0.25470,6.06201,0.47815,0,,
13pt1.2spA,6.57172,0.41800,0.38370,6.06201,0.47815,0,,
13pt1.2spA,6.58813,0.40622,0.42488,6.06201,0.47815,0,,
13pt1.2spA,6.60468,0.37614,0.47121,6.06201,0.47815,0,,
13pt1.2spA,6.62140,0.37060,0.43522,6.06201,0.47815,0,,
13pt1.2spA,6.64038,0.36875,0.42322,6.06201,0.47815,0,,
13pt1.2spA,6.65375,0.37227,0.43656,6.60468,0.04907,1,row10,
13pt1.2spA,6.66992,0.37425,0.42813,6.60468,0.06525,1,gap9,
13pt1.2spA,6.68628,0.37565,0.42308,6.60468,0.08160,1,gap9,
13pt1.2spA,6.70233,0.37479,0.43046,6.60468,0.09766,1,gap9-row10,
13pt1.2spA,6.72076,0.37420,0.43797,6.60468,0.11609,1,row10,
13pt1.2spA,6.73669,0.37390,0.44446,6.60468,0.13202,1,gap10,
13pt1.2spA,6.75330,0.37435,0.44694,6.60468,0.14862,1,gap10,
13pt1.2spA,6.77032,0.37314,0.44921,6.60468,0.16565,1,gap10,
13pt1.2spA,6.78528,0.37222,0.45139,6.60468,0.18060,1,gap10-row11,
13pt1.2spA,6.80164,0.37317,0.45690,6.60468,0.19696,1,row11,
13pt1.2spA,6.81818,0.37428,0.46145,6.60468,0.21350,1,gapQuestion,
13pt1.2spA,6.83496,0.37538,0.46599,6.60468,0.23029,1,gapQuestion,
13pt1.2spA,6.85168,0.37566,0.46979,6.60468,0.24701,1,gapQuestion,
13pt1.2spA,6.86871,0.37635,0.47272,6.60468,0.26404,1,gapQuestion,
13pt1.2spA,6.88336,0.37782,0.50240,6.60468,0.26404,0,,
13pt1.2spA,6.90021,0.37192,0.53274,6.60468,0.26404,0,,
13pt1.2spA,6.91669,0.37403,0.53880,6.60468,0.26404,0,,
13pt1.2spA,6.93341,0.37509,0.54183,6.88336,0.05005,1,,
13pt1.2spA,6.95007,0.37964,0.54442,6.88336,0.06671,1,,
13pt1.2spA,6.96777,0.38161,0.54756,6.88336,0.08441,1,,
13pt1.2spA,6.98267,0.38283,0.54905,6.88336,0.09930,1,,
13pt1.2spA,6.99835,0.38331,0.55150,6.88336,0.11499,1,,
13pt1.2spA,7.01459,0.38343,0.54846,6.88336,0.13123,1,,
13pt1.2spA,7.03186,0.38352,0.54602,6.88336,0.14850,1,,
13pt1.2spA,7.04858,0.38480,0.54855,6.88336,0.16522,1,,
13pt1.2spA,7.06647,0.38652,0.55258,6.88336,0.18311,1,,
13pt1.2spA,7.08032,0.38792,0.55574,6.88336,0.19696,1,,
13pt1.2spA,7.09686,0.38648,0.54747,6.88336,0.21350,1,,
13pt1.2spA,7.11359,0.38478,0.54665,6.88336,0.23022,1,,
13pt1.2spA,7.13049,0.38301,0.54486,6.88336,0.24713,1,,
13pt1.2spA,7.14691,0.38252,0.53810,6.88336,0.26355,1,,
13pt1.2spA,7.16309,0.38115,0.53319,6.88336,0.27972,1,,
13pt1.2spA,7.17932,0.38003,0.52925,6.88336,0.29596,1,,
13pt1.2spA,7.19611,0.37905,0.52924,6.88336,0.31274,1,,
13pt1.2spA,7.21210,0.37978,0.52863,6.88336,0.32874,1,Question,
13pt1.2spA,7.22913,0.38054,0.52850,6.88336,0.34576,1,Question,
13pt1.2spA,7.24561,0.38221,0.52915,6.88336,0.36224,1,,
13pt1.2spA,7.26233,0.37862,0.50082,6.88336,0.36224,0,,
13pt1.2spA,7.27942,0.38381,0.48109,6.88336,0.36224,0,,
13pt1.2spA,7.29596,0.39394,0.48690,6.88336,0.36224,0,,
13pt1.2spA,7.31140,0.40024,0.50095,7.26233,0.04907,1,Question,
13pt1.2spA,7.32672,0.40422,0.51047,7.26233,0.06439,1,Question,
13pt1.2spA,7.34326,0.40521,0.51591,7.26233,0.08093,1,Question,
13pt1.2spA,7.36029,0.40637,0.51691,7.26233,0.09796,1,Question,
13pt1.2spA,7.37689,0.40703,0.51649,7.26233,0.11456,1,Question,
13pt1.2spA,7.39301,0.40417,0.52000,7.26233,0.13068,1,Question,
13pt1.2spA,7.41071,0.40337,0.51882,7.26233,0.14838,1,Question,
13pt1.2spA,7.42523,0.40255,0.51703,7.26233,0.16290,1,Question,
13pt1.2spA,7.44232,0.40358,0.51329,7.26233,0.17999,1,Question,
13pt1.2spA,7.45880,0.40205,0.51305,7.26233,0.19647,1,Question,
13pt1.2spA,7.47546,0.40076,0.51306,7.26233,0.21313,1,Question,
13pt1.2spA,7.49207,0.40113,0.50855,7.26233,0.22974,1,Question,
13pt1.2spA,7.50867,0.40039,0.50724,7.26233,0.24634,1,Question,
13pt1.2spA,7.52588,0.39985,0.50665,7.26233,0.26355,1,Question,
13pt1.2spA,7.54034,0.39921,0.50446,7.26233,0.27802,1,Question,
13pt1.2spA,7.55676,0.39814,0.50526,7.26233,0.29443,1,Question,
13pt1.2spA,7.57379,0.39722,0.50610,7.26233,0.31146,1,Question,
13pt1.2spA,7.59027,0.39475,0.50740,7.26233,0.32794,1,Question,
13pt1.2spA,7.60718,0.39345,0.50411,7.26233,0.34485,1,Question,
13pt1.2spA,7.62372,0.39221,0.50083,7.26233,0.36139,1,Question,
13pt1.2spA,7.64380,0.39171,0.50243,7.26233,0.38147,1,Question,
13pt1.2spA,7.65686,0.39083,0.50333,7.26233,0.39453,1,Question,
13pt1.2spA,7.67267,0.39002,0.50417,7.26233,0.41034,1,Question,
13pt1.2spA,7.68860,0.38833,0.50385,7.26233,0.42627,1,Question,
13pt1.2spA,7.70508,0.38769,0.50581,7.26233,0.44275,1,Question,
13pt1.2spA,7.72217,0.38710,0.50764,7.26233,0.45984,1,Question,
13pt1.2spA,7.73889,0.38422,0.50736,7.26233,0.47656,1,Question,
13pt1.2spA,7.75610,0.35474,0.50337,7.26233,0.47656,0,,
13pt1.2spA,7.77234,0.33831,0.51044,7.26233,0.47656,0,,
13pt1.2spA,7.78748,0.33659,0.57373,7.26233,0.47656,0,,
13pt1.2spA,7.80408,0.32460,0.60913,7.26233,0.47656,0,,
13pt1.2spA,7.82056,0.32168,0.60935,7.26233,0.47656,0,,
13pt1.2spA,7.83667,0.33737,0.59423,7.26233,0.47656,0,,
13pt1.2spA,7.85327,0.34607,0.57905,7.80408,0.04919,1,,
13pt1.2spA,7.86920,0.35154,0.57126,7.80408,0.06512,1,,
13pt1.2spA,7.88617,0.35154,0.57126,7.80408,0.08209,1,,
13pt1.2spA,7.90283,0.35154,0.57126,7.80408,0.09875,1,,
13pt1.2spA,7.92010,0.35154,0.57126,7.80408,0.11603,1,,
13pt1.2spA,7.93750,0.35827,0.56179,7.80408,0.11603,0,,
13pt1.2spA,7.95367,0.35827,0.56179,7.80408,0.11603,0,,
13pt1.2spA,7.96979,0.35827,0.56179,7.80408,0.11603,0,,
13pt1.2spA,7.98608,0.00000,0.00000,7.80408,0.11603,0,,
13pt1.2spA,8.00104,0.00000,0.00000,7.80408,0.11603,0,,
13pt1.2spA,8.01923,0.00000,0.00000,7.80408,0.11603,0,,
13pt1.2spA,8.03589,0.35653,0.56065,7.80408,0.11603,0,,
13pt1.2spA,8.05249,0.34965,0.55862,7.80408,0.11603,0,,
13pt1.2spA,8.06781,0.34788,0.55961,7.80408,0.11603,0,,
13pt1.2spA,8.08362,0.34340,0.55972,8.03589,0.04773,1,,
13pt1.2spA,8.10242,0.33860,0.54510,8.03589,0.06653,1,,
13pt1.2spA,8.11621,0.33527,0.53479,8.03589,0.08032,1,,
13pt1.2spA,8.13287,0.33943,0.53406,8.03589,0.09698,1,,
13pt1.2spA,8.14966,0.34116,0.53511,8.03589,0.11377,1,,
13pt1.2spA,8.16626,0.34232,0.53524,8.03589,0.13037,1,,
13pt1.2spA,8.18256,0.34253,0.53401,8.03589,0.14667,1,,
13pt1.2spA,8.19885,0.34311,0.53386,8.03589,0.16296,1,,
13pt1.2spA,8.21539,0.34365,0.53403,8.03589,0.17950,1,,
13pt1.2spA,8.23114,0.34767,0.53855,8.03589,0.19525,1,,
13pt1.2spA,8.24805,0.35033,0.54021,8.03589,0.21216,1,,
13pt1.2spA,8.26447,0.35252,0.54113,8.03589,0.22858,1,,
13pt1.2spA,8.28088,0.35443,0.54280,8.03589,0.24500,1,,
13pt1.2spA,8.30188,0.35521,0.54366,8.03589,0.26599,1,,
13pt1.2spA,8.31488,0.35589,0.54445,8.03589,0.27899,1,,
13pt1.2spA,8.33002,0.35701,0.54062,8.03589,0.29413,1,,
13pt1.2spA,8.34723,0.35946,0.53948,8.03589,0.31134,1,,
13pt1.2spA,8.36365,0.36180,0.53903,8.03589,0.32776,1,,
13pt1.2spA,8.37939,0.36275,0.53978,8.03589,0.34351,1,,
13pt1.2spA,8.39648,0.36443,0.53742,8.03589,0.36060,1,,
13pt1.2spA,8.41254,0.36595,0.53511,8.03589,0.37665,1,,
13pt1.2spA,8.43054,0.36798,0.53187,8.03589,0.39465,1,,
13pt1.2spA,8.44574,0.39179,0.51655,8.03589,0.39465,0,,
13pt1.2spA,8.46179,0.40008,0.49563,8.03589,0.39465,0,,
13pt1.2spA,8.47833,0.40159,0.49906,8.03589,0.39465,0,,
13pt1.2spA,8.49493,0.40045,0.51212,8.44574,0.04919,1,Question,
13pt1.2spA,8.51288,0.39956,0.51878,8.44574,0.06714,1,Question,
13pt1.2spA,8.53046,0.39786,0.52148,8.44574,0.08472,1,Question,
13pt1.2spA,8.54340,0.39786,0.51889,8.44574,0.09766,1,Question,
13pt1.2spA,8.55994,0.39782,0.51691,8.44574,0.11420,1,Question,
13pt1.2spA,8.57611,0.39547,0.51589,8.44574,0.13037,1,Question,
13pt1.2spA,8.59320,0.39419,0.51996,8.44574,0.14746,1,Question,
13pt1.2spA,8.60992,0.39340,0.52435,8.44574,0.16418,1,Question,
13pt1.2spA,8.62592,0.39327,0.52894,8.44574,0.18018,1,Question,
13pt1.2spA,8.64203,0.39510,0.53062,8.44574,0.19629,1,,
13pt1.2spA,8.65796,0.39661,0.53169,8.44574,0.21222,1,,
13pt1.2spA,8.67480,0.39698,0.53285,8.44574,0.22906,1,,
13pt1.2spA,8.69177,0.39642,0.53470,8.44574,0.24603,1,,
13pt1.2spA,8.70837,0.39593,0.53634,8.44574,0.26263,1,,
13pt1.2spA,8.72479,0.39660,0.53582,8.44574,0.27905,1,,
13pt1.2spA,8.74115,0.39759,0.53604,8.44574,0.29541,1,,
13pt1.2spA,8.75671,0.39847,0.53618,8.44574,0.31097,1,,
13pt1.2spA,8.77356,0.39910,0.53572,8.44574,0.32782,1,,
13pt1.2spA,8.78973,0.39965,0.53338,8.44574,0.34399,1,,
13pt1.2spA,8.80670,0.40002,0.53053,8.44574,0.36096,1,,
13pt1.2spA,8.82330,0.39985,0.52894,8.44574,0.37756,1,Question,
13pt1.2spA,8.84155,0.40048,0.52679,8.44574,0.39581,1,Question,
13pt1.2spA,8.85815,0.40107,0.52486,8.44574,0.41241,1,Question,
13pt1.2spA,8.87177,0.40081,0.52350,8.44574,0.42603,1,Question,
13pt1.2spA,8.88837,0.40140,0.52253,8.44574,0.44263,1,Question,
13pt1.2spA,8.90509,0.40199,0.52185,8.44574,0.45935,1,Question,
13pt1.2spA,8.92200,0.40274,0.52239,8.44574,0.47626,1,Question,
13pt1.2spA,8.93848,0.40293,0.52359,8.44574,0.49274,1,Question,
13pt1.2spA,8.95477,0.40313,0.52488,8.44574,0.50903,1,Question,
13pt1.2spA,8.97009,0.40376,0.52467,8.44574,0.52435,1,Question,
13pt1.2spA,8.98694,0.40405,0.52518,8.44574,0.54120,1,Question,
13pt1.2spA,9.00336,0.40435,0.52581,8.44574,0.55762,1,Question,
13pt1.2spA,9.02032,0.40456,0.52712,8.44574,0.57458,1,Question,
13pt1.2spA,9.03632,0.40512,0.52796,8.44574,0.59058,1,Question,
13pt1.2spA,9.05322,0.40566,0.52884,8.44574,0.60748,1,Question,
13pt1.2spA,9.06921,0.40578,0.52962,8.44574,0.62347,1,,
13pt1.2spA,9.08551,0.40546,0.53047,8.44574,0.63977,1,,
13pt1.2spA,9.10181,0.40517,0.53133,8.44574,0.65607,1,,
13pt1.2spA,9.11829,0.41412,0.55867,8.44574,0.65607,0,,
13pt1.2spA,9.13495,0.40901,0.54609,8.44574,0.65607,0,,
13pt1.2spA,9.15167,0.40692,0.54000,8.44574,0.65607,0,,
13pt1.2spA,9.16791,0.41122,0.52831,9.11829,0.04962,1,Question,
13pt1.2spA,9.18359,0.41629,0.54690,9.11829,0.06531,1,,
13pt1.2spA,9.20050,0.41953,0.55853,9.11829,0.08221,1,,
13pt1.2spA,9.21655,0.42217,0.55212,9.11829,0.09827,1,,
13pt1.2spA,9.23328,0.42528,0.54845,9.11829,0.11499,1,,
13pt1.2spA,9.25012,0.42753,0.54432,9.11829,0.13184,1,,
13pt1.2spA,9.26691,0.42544,0.53640,9.11829,0.14862,1,,
13pt1.2spA,9.28320,0.42402,0.53163,9.11829,0.16492,1,,
13pt1.2spA,9.29907,0.42292,0.52811,9.11829,0.18079,1,Question,
13pt1.2spA,9.31506,0.42215,0.52508,9.11829,0.19678,1,Question,
13pt1.2spA,9.33185,0.42183,0.52096,9.11829,0.21356,1,Question,
13pt1.2spA,9.34875,0.42163,0.51784,9.11829,0.23047,1,Question,
13pt1.2spA,9.36591,0.41908,0.51724,9.11829,0.24762,1,Question,
13pt1.2spA,9.38220,0.42073,0.52069,9.11829,0.26392,1,Question,
13pt1.2spA,9.39746,0.42215,0.52349,9.11829,0.27917,1,Question,
13pt1.2spA,9.41388,0.42228,0.52819,9.11829,0.29559,1,Question,
13pt1.2spA,9.43005,0.42253,0.53265,9.11829,0.31177,1,,
13pt1.2spA,9.44684,0.42275,0.53668,9.11829,0.32855,1,,
13pt1.2spA,9.46338,0.42284,0.53712,9.11829,0.34509,1,,
13pt1.2spA,9.48029,0.42121,0.53882,9.11829,0.36200,1,,
13pt1.2spA,9.49542,0.41974,0.54043,9.11829,0.37714,1,,
13pt1.2spA,9.51208,0.41894,0.54138,9.11829,0.39380,1,,
13pt1.2spA,9.52887,0.41793,0.53963,9.11829,0.41058,1,,
13pt1.2spA,9.54517,0.41117,0.56324,9.11829,0.41058,0,,
13pt1.2spA,9.56165,0.40220,0.52966,9.11829,0.41058,0,,
13pt1.2spA,9.57910,0.39068,0.50209,9.11829,0.41058,0,,
13pt1.2spA,9.59589,0.37628,0.46385,9.11829,0.41058,0,,
13pt1.2spA,9.61163,0.37985,0.47052,9.11829,0.41058,0,,
13pt1.2spA,9.62762,0.38796,0.45061,9.11829,0.41058,0,,
13pt1.2spA,9.64368,0.39166,0.43878,9.59589,0.04779,1,row10,
13pt1.2spA,9.66034,0.38151,0.43504,9.59589,0.06445,1,row10,
13pt1.2spA,9.67621,0.37993,0.43696,9.59589,0.08032,1,row10,
13pt1.2spA,9.69354,0.37923,0.44026,9.59589,0.09766,1,gap10,
13pt1.2spA,9.70886,0.37937,0.44719,9.59589,0.11298,1,gap10,
13pt1.2spA,9.72595,0.38040,0.45031,9.59589,0.13007,1,gap10,
13pt1.2spA,9.74225,0.38123,0.45278,9.59589,0.14636,1,gap10-row11,
13pt1.2spA,9.75885,0.38450,0.45650,9.59589,0.16296,1,row11,
13pt1.2spA,9.77570,0.38786,0.46296,9.59589,0.17981,1,gapQuestion,
13pt1.2spA,9.79272,0.39051,0.46728,9.59589,0.19684,1,gapQuestion,
13pt1.2spA,9.80884,0.39151,0.46805,9.59589,0.21295,1,gapQuestion,
13pt1.2spA,9.82410,0.39406,0.46720,9.59589,0.22821,1,gapQuestion,
13pt1.2spA,9.84064,0.39623,0.46612,9.59589,0.24475,1,gapQuestion,
13pt1.2spA,9.85736,0.39789,0.46624,9.59589,0.26147,1,gapQuestion,
13pt1.2spA,9.87396,0.39791,0.46917,9.59589,0.27808,1,gapQuestion,
13pt1.2spA,9.89087,0.39792,0.47179,9.59589,0.29498,1,gapQuestion,
13pt1.2spA,9.90723,0.39715,0.47185,9.59589,0.31134,1,gapQuestion,
13pt1.2spA,9.92316,0.39851,0.47384,9.59589,0.32727,1,gapQuestion,
13pt1.2spA,9.93909,0.39976,0.47577,9.59589,0.34320,1,gapQuestion,
13pt1.2spA,9.95581,0.39932,0.47518,9.59589,0.35992,1,gapQuestion,
13pt1.2spA,9.97272,0.39798,0.47275,9.59589,0.37683,1,gapQuestion,
13pt1.2spA,9.98987,0.39683,0.47089,9.59589,0.39398,1,gapQuestion,
13pt1.2spA,10.00616,0.39606,0.46870,9.59589,0.41028,1,gapQuestion,
13pt1.2spA,10.02264,0.39614,0.46754,9.59589,0.42676,1,gapQuestion,
13pt1.2spA,10.03918,0.39621,0.46646,9.59589,0.44330,1,gapQuestion,
13pt1.2spA,10.05530,0.39460,0.46757,9.59589,0.45941,1,gapQuestion,
13pt1.2spA,10.07098,0.39359,0.46852,9.59589,0.47510,1,gapQuestion,
13pt1.2spA,10.08752,0.39260,0.46922,9.59589,0.49164,1,gapQuestion,
13pt1.2spA,10.10400,0.39171,0.47080,9.59589,0.50812,1,gapQuestion,
13pt1.2spA,10.12109,0.39125,0.47371,9.59589,0.52521,1,gapQuestion,
13pt1.2spA,10.13788,0.39082,0.47646,9.59589,0.54199,1,gapQuestion,
13pt1.2spA,10.15369,0.39048,0.47556,9.59589,0.55780,1,gapQuestion,
13pt1.2spA,10.16943,0.38980,0.47524,9.59589,0.57355,1,gapQuestion,
13pt1.2spA,10.18604,0.38917,0.47494,9.59589,0.59015,1,gapQuestion,
13pt1.2spA,10.20245,0.38946,0.47535,9.59589,0.60657,1,gapQuestion,
13pt1.2spA,10.21942,0.38974,0.47625,9.59589,0.62354,1,gapQuestion,
13pt1.2spA,10.23645,0.37567,0.50269,9.59589,0.62354,0,,
13pt1.2spA,10.25250,0.39327,0.48866,9.59589,0.62354,0,,
13pt1.2spA,10.26910,0.39893,0.49847,9.59589,0.62354,0,,
13pt1.2spA,10.28448,0.40202,0.50480,10.23645,0.04803,1,Question,
13pt1.2spA,10.30103,0.39995,0.50540,10.23645,0.06458,1,Question,
13pt1.2spA,10.31732,0.40262,0.51547,10.23645,0.08087,1,Question,
13pt1.2spA,10.33405,0.40461,0.52300,10.23645,0.09760,1,Question,
13pt1.2spA,10.35107,0.40298,0.52739,10.23645,0.11462,1,Question,
13pt1.2spA,10.37244,0.40223,0.53439,10.23645,0.13599,1,,
13pt1.2spA,10.38354,0.40156,0.53977,10.23645,0.14709,1,,
13pt1.2spA,10.39972,0.40063,0.54097,10.23645,0.16327,1,,
13pt1.2spA,10.41602,0.40014,0.53591,10.23645,0.17957,1,,
13pt1.2spA,10.43262,0.39968,0.53141,10.23645,0.19617,1,,
13pt1.2spA,10.44843,0.40144,0.52838,10.23645,0.21198,1,Question,
13pt1.2spA,10.46521,0.40166,0.52575,10.23645,0.22876,1,Question,
13pt1.2spA,10.48145,0.40179,0.52309,10.23645,0.24500,1,Question,
13pt1.2spA,10.49799,0.40400,0.52119,10.23645,0.26154,1,Question,
13pt1.2spA,10.51465,0.40437,0.51725,10.23645,0.27820,1,Question,
13pt1.2spA,10.53131,0.40471,0.51372,10.23645,0.29486,1,Question,
13pt1.2spA,10.54840,0.40547,0.51094,10.23645,0.31195,1,Question,
