MEDIA_NAME,TIME(2020/07/29 20:43:35.915),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spB,4.96159,0.39351,0.28081,4.73235,0.22925,1,row1,
13pt1.2spB,4.98172,0.39457,0.27980,4.73235,0.24937,1,row1,
13pt1.2spB,4.99411,0.39538,0.27747,4.73235,0.26176,1,row1,
13pt1.2spB,5.01030,0.39756,0.27447,4.73235,0.27795,1,row1,
13pt1.2spB,5.02664,0.39947,0.27137,4.73235,0.29430,1,gap0,
13pt1.2spB,5.04382,0.39991,0.27037,4.73235,0.31148,1,gap0,
13pt1.2spB,5.06071,0.40048,0.26926,4.73235,0.32837,1,gap0,
13pt1.2spB,5.07758,0.40099,0.26825,4.73235,0.34523,1,gap0,
13pt1.2spB,5.09293,0.40172,0.26621,4.73235,0.36058,1,gap0,
13pt1.2spB,5.10947,0.40245,0.26623,4.73235,0.37712,1,gap0,
13pt1.2spB,5.12560,0.40309,0.26590,4.73235,0.39325,1,gap0,
13pt1.2spB,5.14182,0.40353,0.26567,4.73235,0.40947,1,gap0,
13pt1.2spB,5.15892,0.40376,0.26460,4.73235,0.42657,1,gap0,
13pt1.2spB,5.17603,0.40397,0.26362,4.73235,0.44368,1,gap0,
13pt1.2spB,5.19229,0.41735,0.24067,4.73235,0.44368,0,,
13pt1.2spB,5.20746,0.41535,0.21844,4.73235,0.44368,0,,
13pt1.2spB,5.22441,0.41468,0.21104,4.73235,0.44368,0,,
13pt1.2spB,5.24078,0.41706,0.22321,5.19229,0.04849,1,,
13pt1.2spB,5.25699,0.42014,0.22184,5.19229,0.06470,1,,
13pt1.2spB,5.27399,0.42207,0.21949,5.19229,0.08170,1,,
13pt1.2spB,5.29079,0.42275,0.22089,5.19229,0.09850,1,,
13pt1.2spB,5.30592,0.42481,0.21674,5.19229,0.11363,1,,
13pt1.2spB,5.32303,0.42648,0.21395,5.19229,0.13074,1,,
13pt1.2spB,5.33943,0.42775,0.21319,5.19229,0.14714,1,,
13pt1.2spB,5.35600,0.42831,0.21314,5.19229,0.16371,1,,
13pt1.2spB,5.37282,0.42878,0.21346,5.19229,0.18053,1,,
13pt1.2spB,5.38966,0.42911,0.21452,5.19229,0.19737,1,,
13pt1.2spB,5.40637,0.42961,0.21822,5.19229,0.21408,1,,
13pt1.2spB,5.42244,0.43008,0.22170,5.19229,0.23015,1,,
13pt1.2spB,5.43787,0.42948,0.22309,5.19229,0.24557,1,,
13pt1.2spB,5.45488,0.42851,0.22347,5.19229,0.26259,1,,
13pt1.2spB,5.47128,0.42760,0.22356,5.19229,0.27899,1,,
13pt1.2spB,5.48706,0.42708,0.22399,5.19229,0.29477,1,,
13pt1.2spB,5.50427,0.42792,0.22470,5.19229,0.31198,1,,
13pt1.2spB,5.52066,0.42870,0.22556,5.19229,0.32837,1,,
13pt1.2spB,5.53679,0.42888,0.22639,5.19229,0.34450,1,,
13pt1.2spB,5.55339,0.42969,0.22860,5.19229,0.36110,1,,
13pt1.2spB,5.56976,0.43043,0.23055,5.19229,0.37747,1,,
13pt1.2spB,5.58621,0.43094,0.23160,5.19229,0.39392,1,,
13pt1.2spB,5.60356,0.43073,0.23215,5.19229,0.41127,1,,
13pt1.2spB,5.61986,0.43050,0.23251,5.19229,0.42757,1,,
13pt1.2spB,5.63451,0.43006,0.23130,5.19229,0.44221,1,,
13pt1.2spB,5.65157,0.43019,0.23099,5.19229,0.45927,1,,
13pt1.2spB,5.66809,0.43031,0.23059,5.19229,0.47580,1,,
13pt1.2spB,5.68449,0.43072,0.23047,5.19229,0.49220,1,,
13pt1.2spB,5.70108,0.43064,0.23048,5.19229,0.50879,1,,
13pt1.2spB,5.71783,0.43057,0.23062,5.19229,0.52554,1,,
13pt1.2spB,5.73361,0.43122,0.23139,5.19229,0.54132,1,,
13pt1.2spB,5.74957,0.43135,0.23184,5.19229,0.55728,1,,
13pt1.2spB,5.76656,0.43152,0.23271,5.19229,0.57426,1,,
13pt1.2spB,5.78239,0.43153,0.23436,5.19229,0.59010,1,,
13pt1.2spB,5.79958,0.43154,0.23499,5.19229,0.60728,1,,
13pt1.2spB,5.81613,0.43155,0.23570,5.19229,0.62384,1,,
13pt1.2spB,5.83269,0.43152,0.23706,5.19229,0.64040,1,,
13pt1.2spB,5.84840,0.43173,0.23755,5.19229,0.65611,1,,
13pt1.2spB,5.86484,0.43193,0.23794,5.19229,0.67255,1,,
13pt1.2spB,5.88084,0.43203,0.23842,5.19229,0.68855,1,,
13pt1.2spB,5.89771,0.43308,0.23918,5.19229,0.70541,1,,
13pt1.2spB,5.91432,0.44374,0.26479,5.19229,0.70541,0,,
13pt1.2spB,5.93051,0.45646,0.26367,5.19229,0.70541,0,,
13pt1.2spB,5.94759,0.46424,0.26712,5.19229,0.70541,0,,
13pt1.2spB,5.96425,0.46821,0.27065,5.91432,0.04993,1,gap0,
13pt1.2spB,5.98045,0.47444,0.27565,5.91432,0.06613,1,row1,
13pt1.2spB,5.99615,0.47621,0.27711,5.91432,0.08183,1,row1,
13pt1.2spB,6.01245,0.47748,0.27872,5.91432,0.09813,1,row1,
13pt1.2spB,6.02904,0.47886,0.28091,5.91432,0.11472,1,row1,
13pt1.2spB,6.04605,0.47952,0.28076,5.91432,0.13173,1,row1,
13pt1.2spB,6.06274,0.48008,0.27982,5.91432,0.14842,1,row1,
13pt1.2spB,6.07944,0.48016,0.27449,5.91432,0.16512,1,row1,
13pt1.2spB,6.09515,0.47897,0.26928,5.91432,0.18083,1,gap0,
13pt1.2spB,6.11174,0.47791,0.26391,5.91432,0.19742,1,gap0,
13pt1.2spB,6.12773,0.47716,0.26113,5.91432,0.21341,1,gap0,
13pt1.2spB,6.14386,0.47695,0.26081,5.91432,0.22954,1,,
13pt1.2spB,6.16109,0.47679,0.26109,5.91432,0.24677,1,gap0,
13pt1.2spB,6.17776,0.47718,0.26222,5.91432,0.26344,1,gap0,
13pt1.2spB,6.19472,0.47724,0.26316,5.91432,0.28040,1,gap0,
13pt1.2spB,6.20963,0.47732,0.26439,5.91432,0.29530,1,gap0,
13pt1.2spB,6.22664,0.47736,0.26523,5.91432,0.31232,1,gap0,
13pt1.2spB,6.24265,0.47827,0.26770,5.91432,0.32832,1,gap0,
13pt1.2spB,6.25897,0.47909,0.26975,5.91432,0.34465,1,gap0,
13pt1.2spB,6.27596,0.47981,0.27041,5.91432,0.36163,1,gap0,
13pt1.2spB,6.29315,0.48015,0.27105,5.91432,0.37883,1,gap0,
13pt1.2spB,6.31053,0.48047,0.27166,5.91432,0.39621,1,gap0,
13pt1.2spB,6.32755,0.48175,0.27205,5.91432,0.41322,1,gap0,
13pt1.2spB,6.34355,0.48286,0.27252,5.91432,0.42923,1,gap0,
13pt1.2spB,6.35822,0.48390,0.27311,5.91432,0.44389,1,gap0-row1,
13pt1.2spB,6.37462,0.48481,0.27289,5.91432,0.46030,1,gap0,
13pt1.2spB,6.39159,0.48576,0.27256,5.91432,0.47726,1,gap0,
13pt1.2spB,6.40848,0.48666,0.27186,5.91432,0.49416,1,gap0,
13pt1.2spB,6.42325,0.48753,0.27014,5.91432,0.50893,1,gap0,
13pt1.2spB,6.44014,0.48824,0.26858,5.91432,0.52582,1,gap0,
13pt1.2spB,6.45662,0.48891,0.26684,5.91432,0.54230,1,gap0,
13pt1.2spB,6.47307,0.48945,0.26510,5.91432,0.55875,1,gap0,
13pt1.2spB,6.48982,0.49008,0.26383,5.91432,0.57550,1,gap0,
13pt1.2spB,6.50652,0.51194,0.24420,5.91432,0.57550,0,,
13pt1.2spB,6.52223,0.50532,0.22629,5.91432,0.57550,0,,
13pt1.2spB,6.53877,0.50341,0.22256,5.91432,0.57550,0,,
13pt1.2spB,6.55525,0.50249,0.22298,6.50652,0.04874,1,,
13pt1.2spB,6.57175,0.49891,0.22418,6.50652,0.06523,1,,
13pt1.2spB,6.58856,0.49677,0.23194,6.50652,0.08205,1,,
13pt1.2spB,6.60561,0.49524,0.23748,6.50652,0.09909,1,,
13pt1.2spB,6.62170,0.49720,0.23526,6.50652,0.11519,1,,
13pt1.2spB,6.63678,0.49734,0.23395,6.50652,0.13026,1,,
13pt1.2spB,6.65370,0.49745,0.23290,6.50652,0.14719,1,,
13pt1.2spB,6.67007,0.49620,0.23588,6.50652,0.16356,1,,
13pt1.2spB,6.68668,0.49478,0.23729,6.50652,0.18016,1,,
13pt1.2spB,6.70337,0.49356,0.23782,6.50652,0.19685,1,,
13pt1.2spB,6.71999,0.49374,0.23668,6.50652,0.21347,1,,
13pt1.2spB,6.73689,0.49592,0.23708,6.50652,0.23038,1,,
13pt1.2spB,6.75183,0.49784,0.23692,6.50652,0.24532,1,,
13pt1.2spB,6.76860,0.49841,0.23938,6.50652,0.26208,1,,
13pt1.2spB,6.78445,0.49839,0.23985,6.50652,0.27794,1,,
13pt1.2spB,6.80165,0.49838,0.24107,6.50652,0.29514,1,,
13pt1.2spB,6.81815,0.49778,0.24134,6.50652,0.31163,1,,
13pt1.2spB,6.83478,0.49751,0.24305,6.50652,0.32826,1,,
13pt1.2spB,6.85091,0.49728,0.24499,6.50652,0.34439,1,,
13pt1.2spB,6.86734,0.49726,0.24618,6.50652,0.36082,1,,
13pt1.2spB,6.88400,0.49687,0.24701,6.50652,0.37749,1,,
13pt1.2spB,6.90025,0.49651,0.24747,6.50652,0.39374,1,,
13pt1.2spB,6.91708,0.49656,0.24748,6.50652,0.41057,1,,
13pt1.2spB,6.93375,0.49625,0.24707,6.50652,0.42723,1,,
13pt1.2spB,6.95062,0.49598,0.24696,6.50652,0.44411,1,,
13pt1.2spB,6.96631,0.49454,0.24799,6.50652,0.45979,1,,
13pt1.2spB,6.98270,0.49370,0.24908,6.50652,0.47618,1,,
13pt1.2spB,6.99834,0.49292,0.24996,6.50652,0.49182,1,,
13pt1.2spB,7.01454,0.49223,0.24905,6.50652,0.50803,1,,
13pt1.2spB,7.03098,0.49127,0.24891,6.50652,0.52446,1,,
13pt1.2spB,7.04793,0.49033,0.24854,6.50652,0.54141,1,,
13pt1.2spB,7.06435,0.49001,0.24959,6.50652,0.55783,1,,
13pt1.2spB,7.08067,0.48963,0.25113,6.50652,0.57416,1,,
13pt1.2spB,7.09732,0.48930,0.25278,6.50652,0.59081,1,,
13pt1.2spB,7.11389,0.48934,0.25303,6.50652,0.60738,1,,
13pt1.2spB,7.13141,0.48934,0.25201,6.50652,0.62489,1,,
13pt1.2spB,7.14769,0.48932,0.25073,6.50652,0.64117,1,,
13pt1.2spB,7.16275,0.48954,0.25133,6.50652,0.65623,1,,
13pt1.2spB,7.17955,0.49023,0.25227,6.50652,0.67303,1,,
13pt1.2spB,7.19601,0.49089,0.25336,6.50652,0.68950,1,,
13pt1.2spB,7.21230,0.49129,0.25377,6.50652,0.70578,1,,
13pt1.2spB,7.22890,0.49161,0.25359,6.50652,0.72238,1,,
13pt1.2spB,7.24542,0.49192,0.25341,6.50652,0.73891,1,,
13pt1.2spB,7.26141,0.49221,0.25329,6.50652,0.75490,1,,
13pt1.2spB,7.27855,0.49240,0.25391,6.50652,0.77203,1,,
13pt1.2spB,7.29393,0.49218,0.25472,6.50652,0.78741,1,,
13pt1.2spB,7.31084,0.49225,0.25580,6.50652,0.80432,1,,
13pt1.2spB,7.32735,0.49240,0.25630,6.50652,0.82083,1,,
13pt1.2spB,7.34399,0.49255,0.25677,6.50652,0.83748,1,,
13pt1.2spB,7.36031,0.49313,0.25746,6.50652,0.85379,1,,
13pt1.2spB,7.37709,0.49371,0.25787,6.50652,0.87057,1,,
13pt1.2spB,7.39420,0.49429,0.25818,6.50652,0.88768,1,,
13pt1.2spB,7.40891,0.49452,0.25801,6.50652,0.90239,1,,
13pt1.2spB,7.42592,0.49477,0.25835,6.50652,0.91940,1,,
13pt1.2spB,7.44237,0.49502,0.25844,6.50652,0.93585,1,,
13pt1.2spB,7.45876,0.49613,0.25855,6.50652,0.95224,1,,
13pt1.2spB,7.47530,0.49755,0.25782,6.50652,0.96878,1,,
13pt1.2spB,7.49194,0.49896,0.25745,6.50652,0.98543,1,,
13pt1.2spB,7.50790,0.49970,0.25810,6.50652,1.00139,1,,
13pt1.2spB,7.52509,0.52347,0.24973,6.50652,1.00139,0,,
13pt1.2spB,7.54160,0.52618,0.25906,6.50652,1.00139,0,,
13pt1.2spB,7.55783,0.52857,0.26664,6.50652,1.00139,0,,
13pt1.2spB,7.57483,0.53316,0.26084,7.52509,0.04974,1,,
13pt1.2spB,7.59184,0.53598,0.25637,7.52509,0.06676,1,,
13pt1.2spB,7.60750,0.53519,0.25273,7.52509,0.08241,1,,
13pt1.2spB,7.62425,0.53602,0.24718,7.52509,0.09917,1,,
13pt1.2spB,7.64021,0.53663,0.24252,7.52509,0.11513,1,,
13pt1.2spB,7.65617,0.53651,0.24306,7.52509,0.13109,1,,
13pt1.2spB,7.67268,0.53596,0.24625,7.52509,0.14760,1,,
13pt1.2spB,7.68867,0.53552,0.24996,7.52509,0.16359,1,,
13pt1.2spB,7.70609,0.53712,0.25149,7.52509,0.18100,1,,
13pt1.2spB,7.72362,0.53727,0.25181,7.52509,0.19853,1,,
13pt1.2spB,7.74059,0.53739,0.25182,7.52509,0.21550,1,,
13pt1.2spB,7.75471,0.53691,0.25034,7.52509,0.22963,1,,
13pt1.2spB,7.77098,0.53726,0.25014,7.52509,0.24590,1,,
13pt1.2spB,7.78732,0.53757,0.25020,7.52509,0.26224,1,,
13pt1.2spB,7.80434,0.53825,0.25101,7.52509,0.27925,1,,
13pt1.2spB,7.82135,0.53821,0.24980,7.52509,0.29626,1,,
13pt1.2spB,7.84074,0.53815,0.24889,7.52509,0.31566,1,,
13pt1.2spB,7.85704,0.53730,0.24971,7.52509,0.33195,1,,
13pt1.2spB,7.86984,0.53730,0.25100,7.52509,0.34476,1,,
13pt1.2spB,7.88637,0.53730,0.25252,7.52509,0.36128,1,,
13pt1.2spB,7.90237,0.53760,0.25390,7.52509,0.37729,1,,
13pt1.2spB,7.91920,0.53854,0.25430,7.52509,0.39412,1,,
13pt1.2spB,7.93597,0.53946,0.25389,7.52509,0.41089,1,,
13pt1.2spB,7.95522,0.54111,0.25400,7.52509,0.43013,1,,
13pt1.2spB,7.96892,0.54220,0.25350,7.52509,0.44383,1,,
13pt1.2spB,7.98489,0.54325,0.25247,7.52509,0.45981,1,,
13pt1.2spB,8.00140,0.54451,0.25190,7.52509,0.47632,1,,
13pt1.2spB,8.01793,0.54626,0.25131,7.52509,0.49284,1,,
13pt1.2spB,8.03406,0.54790,0.25075,7.52509,0.50897,1,,
13pt1.2spB,8.05286,0.54918,0.25010,7.52509,0.52777,1,,
13pt1.2spB,8.06912,0.55050,0.24959,7.52509,0.54404,1,,
13pt1.2spB,8.08351,0.57931,0.24356,7.52509,0.54404,0,,
13pt1.2spB,8.09987,0.58351,0.22112,7.52509,0.54404,0,,
13pt1.2spB,8.11638,0.58159,0.24952,7.52509,0.54404,0,,
13pt1.2spB,8.13441,0.58055,0.26733,8.08351,0.05090,1,gap0,
13pt1.2spB,8.14963,0.57640,0.27240,8.08351,0.06612,1,gap0,
13pt1.2spB,8.16982,0.57280,0.27600,8.08351,0.08630,1,row1,
13pt1.2spB,8.18187,0.57020,0.27793,8.08351,0.09836,1,row1,
13pt1.2spB,8.19821,0.56787,0.26880,8.08351,0.11470,1,gap0,
13pt1.2spB,8.21486,0.56868,0.26463,8.08351,0.13135,1,gap0,
13pt1.2spB,8.23140,0.56931,0.26145,8.08351,0.14789,1,gap0,
13pt1.2spB,8.24806,0.57372,0.25957,8.08351,0.16455,1,,
13pt1.2spB,8.26454,0.57507,0.26416,8.08351,0.18103,1,gap0,
13pt1.2spB,8.28102,0.57619,0.26691,8.08351,0.19751,1,gap0,
13pt1.2spB,8.29657,0.57960,0.26790,8.08351,0.21306,1,gap0,
13pt1.2spB,8.31293,0.58215,0.26374,8.08351,0.22942,1,gap0,
13pt1.2spB,8.32935,0.58437,0.26107,8.08351,0.24583,1,gap0,
13pt1.2spB,8.34645,0.58587,0.26008,8.08351,0.26294,1,,
13pt1.2spB,8.36334,0.58812,0.26120,8.08351,0.27983,1,gap0,
13pt1.2spB,8.37994,0.59012,0.26265,8.08351,0.29643,1,gap0,
13pt1.2spB,8.39445,0.59113,0.26318,8.08351,0.31094,1,gap0,
13pt1.2spB,8.41164,0.59261,0.26225,8.08351,0.32813,1,gap0,
13pt1.2spB,8.42805,0.59398,0.26072,8.08351,0.34454,1,,
13pt1.2spB,8.44452,0.59510,0.26032,8.08351,0.36101,1,,
13pt1.2spB,8.46117,0.59632,0.25939,8.08351,0.37766,1,,
13pt1.2spB,8.47795,0.59744,0.25854,8.08351,0.39444,1,,
13pt1.2spB,8.49361,0.62259,0.24371,8.08351,0.39444,0,,
13pt1.2spB,8.50960,0.63719,0.22550,8.08351,0.39444,0,,
13pt1.2spB,8.52661,0.64206,0.21943,8.08351,0.39444,0,,
13pt1.2spB,8.54306,0.63885,0.22112,8.49361,0.04945,1,,
13pt1.2spB,8.55959,0.63797,0.22418,8.49361,0.06598,1,,
13pt1.2spB,8.57639,0.63727,0.22687,8.49361,0.08278,1,,
13pt1.2spB,8.59302,0.63663,0.22827,8.49361,0.09941,1,,
13pt1.2spB,8.60942,0.63471,0.23578,8.49361,0.11581,1,,
13pt1.2spB,8.62604,0.63303,0.24323,8.49361,0.13243,1,,
13pt1.2spB,8.64160,0.63662,0.24758,8.49361,0.14799,1,,
13pt1.2spB,8.65804,0.63536,0.25267,8.49361,0.16443,1,,
13pt1.2spB,8.67445,0.63431,0.25691,8.49361,0.18085,1,,
13pt1.2spB,8.69038,0.63431,0.25691,8.49361,0.19678,1,,
13pt1.2spB,8.70737,0.63431,0.25691,8.49361,0.21376,1,,
13pt1.2spB,8.72473,0.63431,0.25691,8.49361,0.23112,1,,
13pt1.2spB,8.74010,0.63789,0.25527,8.49361,0.24649,1,,
13pt1.2spB,8.75659,0.64024,0.25425,8.49361,0.26299,1,,
13pt1.2spB,8.77309,0.64228,0.25336,8.49361,0.27948,1,,
13pt1.2spB,8.78899,0.64157,0.25078,8.49361,0.29538,1,,
13pt1.2spB,8.80630,0.64285,0.25121,8.49361,0.31270,1,,
13pt1.2spB,8.82310,0.64400,0.25159,8.49361,0.32950,1,,
13pt1.2spB,8.84048,0.64405,0.24892,8.49361,0.34688,1,,
13pt1.2spB,8.85516,0.64496,0.24989,8.49361,0.36156,1,,
13pt1.2spB,8.87158,0.64577,0.25077,8.49361,0.37798,1,,
13pt1.2spB,8.88843,0.64645,0.25067,8.49361,0.39482,1,,
13pt1.2spB,8.90421,0.64719,0.25394,8.49361,0.41060,1,,
13pt1.2spB,8.92059,0.64788,0.25694,8.49361,0.42699,1,,
13pt1.2spB,8.94049,0.64788,0.25694,8.49361,0.44688,1,,
13pt1.2spB,8.95328,0.64788,0.25694,8.49361,0.45967,1,,
13pt1.2spB,8.97017,0.64788,0.25694,8.49361,0.47656,1,,
13pt1.2spB,8.98668,0.66145,0.25696,8.49361,0.47656,0,,
13pt1.2spB,9.00574,0.66145,0.25696,8.49361,0.47656,0,,
13pt1.2spB,9.02327,0.66145,0.25696,8.49361,0.47656,0,,
13pt1.2spB,9.03842,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.05424,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.06979,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.08827,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.10400,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.11836,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.13474,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.15216,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.17194,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.18364,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.20016,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.21666,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.23306,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.24989,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.26695,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.28215,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.29872,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.31517,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.33160,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.34848,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.36517,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.38158,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.39702,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.41388,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.42981,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.44638,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.46272,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.47958,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.49634,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.51196,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.52872,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.54521,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.56161,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.57803,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.59448,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.61076,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.62697,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.64420,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.66060,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.67680,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.69394,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.70944,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.72530,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.74251,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.75899,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.77557,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.79259,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.80888,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.82484,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.84334,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.85728,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.87364,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.89026,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.90683,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.92284,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.94270,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.95538,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.97220,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,9.98885,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.00548,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.02222,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.03958,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.05518,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.07024,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.08742,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.10413,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.12045,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.13770,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.15437,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.16959,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.18633,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.20277,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.21895,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.23618,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.25238,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.26871,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.28392,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.30093,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.31726,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.33401,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.35075,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.36728,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.38420,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.39880,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.41579,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.43236,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.44885,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.46536,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.48253,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.49944,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.51375,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.53082,0.23811,0.10441,8.49361,0.47656,0,,
13pt1.2spB,10.54736,0.31748,0.13921,8.49361,0.47656,0,,
13pt1.2spB,10.56375,0.47622,0.20882,8.49361,0.47656,0,,
13pt1.2spB,10.58022,0.47622,0.20882,8.49361,0.47656,0,,
13pt1.2spB,10.59659,0.47622,0.20882,8.49361,0.47656,0,,
13pt1.2spB,10.61411,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.62917,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.64568,0.00000,0.00000,8.49361,0.47656,0,,
13pt1.2spB,10.66190,0.59166,0.20538,8.49361,0.47656,0,,
13pt1.2spB,10.67882,0.58767,0.23232,8.49361,0.47656,0,,
13pt1.2spB,10.69502,0.58634,0.24131,8.49361,0.47656,0,,
13pt1.2spB,10.71147,0.59219,0.24517,10.66190,0.04958,1,,
13pt1.2spB,10.72974,0.59610,0.24729,10.66190,0.06784,1,,
13pt1.2spB,10.74454,0.59870,0.24870,10.66190,0.08264,1,,
13pt1.2spB,10.76085,0.59574,0.24177,10.66190,0.09895,1,,
13pt1.2spB,10.77745,0.59574,0.24177,10.66190,0.11555,1,,
13pt1.2spB,10.79369,0.59574,0.24177,10.66190,0.13179,1,,
13pt1.2spB,10.80974,0.59363,0.23736,10.66190,0.14784,1,,
13pt1.2spB,10.82686,0.59211,0.23455,10.66190,0.16496,1,,
13pt1.2spB,10.84543,0.59090,0.23230,10.66190,0.18353,1,,
13pt1.2spB,10.85942,0.58997,0.23000,10.66190,0.19753,1,,
13pt1.2spB,10.87570,0.58980,0.22591,10.66190,0.21381,1,,
13pt1.2spB,10.89243,0.58965,0.22245,10.66190,0.23053,1,,
