MEDIA_NAME,TIME(2020/06/24 09:34:13.687),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spB,4.43750,0.28753,0.49576,4.28125,0.15625,1,gapQuestion,
13pt1.2spB,4.43750,0.28776,0.49641,4.28125,0.15625,1,gapQuestion,
13pt1.2spB,4.46875,0.28835,0.49817,4.28125,0.18750,1,gapQuestion,
13pt1.2spB,4.46875,0.28687,0.49598,4.28125,0.18750,1,gapQuestion,
13pt1.2spB,4.50000,0.28570,0.49431,4.28125,0.21875,1,gapQuestion,
13pt1.2spB,4.50000,0.28503,0.49595,4.28125,0.21875,1,gapQuestion,
13pt1.2spB,4.53125,0.28620,0.49477,4.28125,0.25000,1,gapQuestion,
13pt1.2spB,4.53125,0.28716,0.49353,4.28125,0.25000,1,gapQuestion,
13pt1.2spB,4.56250,0.28754,0.49376,4.28125,0.28125,1,gapQuestion,
13pt1.2spB,4.59375,0.28620,0.49531,4.28125,0.31250,1,gapQuestion,
13pt1.2spB,4.59375,0.28517,0.49731,4.28125,0.31250,1,gapQuestion,
13pt1.2spB,4.62500,0.28625,0.49868,4.28125,0.34375,1,gapQuestion,
13pt1.2spB,4.62500,0.28691,0.50036,4.28125,0.34375,1,gapQuestion,
13pt1.2spB,4.65625,0.28752,0.50176,4.28125,0.37500,1,gapQuestion,
13pt1.2spB,4.65625,0.28779,0.50265,4.28125,0.37500,1,gapQuestion,
13pt1.2spB,4.68750,0.28824,0.50340,4.28125,0.40625,1,gapQuestion,
13pt1.2spB,4.68750,0.28856,0.50361,4.28125,0.40625,1,gapQuestion,
13pt1.2spB,4.71875,0.28790,0.50522,4.28125,0.43750,1,gapQuestion,
13pt1.2spB,4.71875,0.28689,0.50393,4.28125,0.43750,1,gapQuestion,
13pt1.2spB,4.75000,0.28594,0.50273,4.28125,0.46875,1,gapQuestion,
13pt1.2spB,4.75000,0.28641,0.50056,4.28125,0.46875,1,gapQuestion,
13pt1.2spB,4.78125,0.28742,0.49812,4.28125,0.50000,1,gapQuestion,
13pt1.2spB,4.78125,0.28838,0.49584,4.28125,0.50000,1,gapQuestion,
13pt1.2spB,4.81250,0.28827,0.49482,4.28125,0.53125,1,gapQuestion,
13pt1.2spB,4.81250,0.28840,0.49404,4.28125,0.53125,1,gapQuestion,
13pt1.2spB,4.84375,0.28856,0.49349,4.28125,0.56250,1,gapQuestion,
13pt1.2spB,4.84375,0.28837,0.49257,4.28125,0.56250,1,gapQuestion,
13pt1.2spB,4.87500,0.28866,0.49362,4.28125,0.59375,1,gapQuestion,
13pt1.2spB,4.90625,0.28898,0.49478,4.28125,0.62500,1,gapQuestion,
13pt1.2spB,4.90625,0.29353,0.46651,4.28125,0.62500,0,,
13pt1.2spB,4.93750,0.30608,0.50063,4.28125,0.62500,0,,
13pt1.2spB,4.93750,0.30985,0.51195,4.28125,0.62500,0,,
13pt1.2spB,4.96875,0.30927,0.50128,4.90625,0.06250,1,gapQuestion,
13pt1.2spB,4.96875,0.30294,0.50081,4.90625,0.06250,1,gapQuestion,
13pt1.2spB,5.00000,0.29924,0.50208,4.90625,0.09375,1,gapQuestion,
13pt1.2spB,5.00000,0.29488,0.50297,4.90625,0.09375,1,gapQuestion,
13pt1.2spB,5.03125,0.29062,0.50525,4.90625,0.12500,1,gapQuestion,
13pt1.2spB,5.03125,0.28710,0.50598,4.90625,0.12500,1,gapQuestion,
13pt1.2spB,5.06250,0.29011,0.50464,4.90625,0.15625,1,gapQuestion,
13pt1.2spB,5.06250,0.29075,0.50261,4.90625,0.15625,1,gapQuestion,
13pt1.2spB,5.09375,0.29117,0.50037,4.90625,0.18750,1,gapQuestion,
13pt1.2spB,5.09375,0.29054,0.49695,4.90625,0.18750,1,gapQuestion,
13pt1.2spB,5.12500,0.29130,0.50059,4.90625,0.21875,1,gapQuestion,
13pt1.2spB,5.12500,0.29205,0.50416,4.90625,0.21875,1,gapQuestion,
13pt1.2spB,5.15625,0.29225,0.50553,4.90625,0.25000,1,gapQuestion,
13pt1.2spB,5.18750,0.29053,0.50724,4.90625,0.28125,1,gapQuestion,
13pt1.2spB,5.18750,0.28890,0.50842,4.90625,0.28125,1,gapQuestion,
13pt1.2spB,5.21875,0.28997,0.50778,4.90625,0.31250,1,gapQuestion,
13pt1.2spB,5.21875,0.28846,0.50729,4.90625,0.31250,1,gapQuestion,
13pt1.2spB,5.25000,0.28700,0.50654,4.90625,0.34375,1,gapQuestion,
13pt1.2spB,5.25000,0.28658,0.50279,4.90625,0.34375,1,gapQuestion,
13pt1.2spB,5.28125,0.28543,0.50053,4.90625,0.37500,1,gapQuestion,
13pt1.2spB,5.28125,0.28439,0.49872,4.90625,0.37500,1,gapQuestion,
13pt1.2spB,5.31250,0.28465,0.49814,4.90625,0.40625,1,gapQuestion,
13pt1.2spB,5.31250,0.28390,0.49707,4.90625,0.40625,1,gapQuestion,
13pt1.2spB,5.34375,0.28339,0.49670,4.90625,0.43750,1,gapQuestion,
13pt1.2spB,5.34375,0.28354,0.49794,4.90625,0.43750,1,gapQuestion,
13pt1.2spB,5.37500,0.28479,0.49820,4.90625,0.46875,1,gapQuestion,
13pt1.2spB,5.37500,0.28596,0.49847,4.90625,0.46875,1,gapQuestion,
13pt1.2spB,5.40625,0.28557,0.50045,4.90625,0.50000,1,gapQuestion,
13pt1.2spB,5.40625,0.28557,0.50200,4.90625,0.50000,1,gapQuestion,
13pt1.2spB,5.43750,0.28556,0.50334,4.90625,0.53125,1,gapQuestion,
13pt1.2spB,5.43750,0.28543,0.50422,4.90625,0.53125,1,gapQuestion,
13pt1.2spB,5.46875,0.28648,0.50526,4.90625,0.56250,1,gapQuestion,
13pt1.2spB,5.46875,0.28743,0.50606,4.90625,0.56250,1,gapQuestion,
13pt1.2spB,5.50000,0.28813,0.50669,4.90625,0.59375,1,gapQuestion,
13pt1.2spB,5.53125,0.28918,0.50602,4.90625,0.62500,1,gapQuestion,
13pt1.2spB,5.53125,0.29015,0.50531,4.90625,0.62500,1,gapQuestion,
13pt1.2spB,5.56250,0.29082,0.50482,4.90625,0.65625,1,gapQuestion,
13pt1.2spB,5.56250,0.29144,0.50465,4.90625,0.65625,1,gapQuestion,
13pt1.2spB,5.59375,0.29206,0.50456,4.90625,0.68750,1,gapQuestion,
13pt1.2spB,5.59375,0.29235,0.50380,4.90625,0.68750,1,gapQuestion,
13pt1.2spB,5.62500,0.29305,0.50414,4.90625,0.71875,1,gapQuestion,
13pt1.2spB,5.62500,0.29371,0.50446,4.90625,0.71875,1,gapQuestion,
13pt1.2spB,5.65625,0.32006,0.50142,4.90625,0.71875,0,,
13pt1.2spB,5.65625,0.31388,0.48936,4.90625,0.71875,0,,
13pt1.2spB,5.68750,0.31134,0.48430,4.90625,0.71875,0,,
13pt1.2spB,5.68750,0.31508,0.49283,5.65625,0.03125,1,gapQuestion,
13pt1.2spB,5.71875,0.31667,0.49422,5.65625,0.06250,1,gapQuestion,
13pt1.2spB,5.71875,0.31797,0.49565,5.65625,0.06250,1,gapQuestion,
13pt1.2spB,5.75000,0.31568,0.49891,5.65625,0.09375,1,gapQuestion,
13pt1.2spB,5.75000,0.31755,0.50123,5.65625,0.09375,1,gapQuestion,
13pt1.2spB,5.78125,0.31900,0.50303,5.65625,0.12500,1,gapQuestion,
13pt1.2spB,5.78125,0.31577,0.50518,5.65625,0.12500,1,gapQuestion,
13pt1.2spB,5.81250,0.31263,0.50713,5.65625,0.15625,1,gapQuestion,
13pt1.2spB,5.81250,0.31002,0.50905,5.65625,0.15625,1,gapQuestion,
13pt1.2spB,5.84375,0.30883,0.50979,5.65625,0.18750,1,gapQuestion,
13pt1.2spB,5.87500,0.30806,0.51123,5.65625,0.21875,1,gapQuestion,
13pt1.2spB,5.87500,0.30739,0.51249,5.65625,0.21875,1,gapQuestion,
13pt1.2spB,5.90625,0.30526,0.51670,5.65625,0.25000,1,gapQuestion,
13pt1.2spB,5.90625,0.30430,0.51609,5.65625,0.25000,1,gapQuestion,
13pt1.2spB,5.93750,0.30345,0.51536,5.65625,0.28125,1,gapQuestion,
13pt1.2spB,5.93750,0.30348,0.51421,5.65625,0.28125,1,gapQuestion,
13pt1.2spB,5.96875,0.30183,0.51364,5.65625,0.31250,1,gapQuestion,
13pt1.2spB,5.96875,0.30026,0.51281,5.65625,0.31250,1,gapQuestion,
13pt1.2spB,6.00000,0.29966,0.50866,5.65625,0.34375,1,gapQuestion,
13pt1.2spB,6.00000,0.29891,0.51147,5.65625,0.34375,1,gapQuestion,
13pt1.2spB,6.03125,0.29823,0.51428,5.65625,0.37500,1,gapQuestion,
13pt1.2spB,6.03125,0.29788,0.51657,5.65625,0.37500,1,gapQuestion,
13pt1.2spB,6.06250,0.29764,0.51887,5.65625,0.40625,1,gapQuestion,
13pt1.2spB,6.06250,0.29753,0.52120,5.65625,0.40625,1,Question,
13pt1.2spB,6.09375,0.29884,0.52336,5.65625,0.43750,1,Question,
13pt1.2spB,6.12500,0.30027,0.52239,5.65625,0.46875,1,Question,
13pt1.2spB,6.12500,0.30150,0.52084,5.65625,0.46875,1,Question,
13pt1.2spB,6.12500,0.30212,0.52023,5.65625,0.46875,1,Question,
13pt1.2spB,6.15625,0.30278,0.52054,5.65625,0.50000,1,Question,
13pt1.2spB,6.18750,0.30347,0.52117,5.65625,0.53125,1,Question,
13pt1.2spB,6.18750,0.31116,0.54689,5.65625,0.53125,0,,
13pt1.2spB,6.21875,0.31958,0.53920,5.65625,0.53125,0,,
13pt1.2spB,6.21875,0.32233,0.53774,5.65625,0.53125,0,,
13pt1.2spB,6.25000,0.32678,0.54742,6.18750,0.06250,1,Question,
13pt1.2spB,6.25000,0.32638,0.54505,6.18750,0.06250,1,Question,
13pt1.2spB,6.28125,0.32615,0.54363,6.18750,0.09375,1,Question,
13pt1.2spB,6.28125,0.32961,0.54894,6.18750,0.09375,1,Question,
13pt1.2spB,6.31250,0.33410,0.54710,6.18750,0.12500,1,Question,
13pt1.2spB,6.31250,0.33773,0.54704,6.18750,0.12500,1,Question,
13pt1.2spB,6.34375,0.33930,0.54862,6.18750,0.15625,1,Question,
13pt1.2spB,6.37500,0.33782,0.55687,6.18750,0.18750,1,,
13pt1.2spB,6.37500,0.33964,0.55853,6.18750,0.18750,1,,
13pt1.2spB,6.40625,0.34027,0.55917,6.18750,0.21875,1,,
13pt1.2spB,6.40625,0.34070,0.55873,6.18750,0.21875,1,,
13pt1.2spB,6.43750,0.34212,0.55143,6.18750,0.25000,1,,
13pt1.2spB,6.43750,0.34207,0.54649,6.18750,0.25000,1,Question,
13pt1.2spB,6.46875,0.34200,0.54222,6.18750,0.28125,1,Question,
13pt1.2spB,6.50000,0.34199,0.54179,6.18750,0.31250,1,Question,
13pt1.2spB,6.50000,0.34171,0.54299,6.18750,0.31250,1,Question,
13pt1.2spB,6.53125,0.34150,0.54438,6.18750,0.34375,1,Question,
13pt1.2spB,6.53125,0.34413,0.54456,6.18750,0.34375,1,Question,
13pt1.2spB,6.56250,0.34529,0.54445,6.18750,0.37500,1,Question,
13pt1.2spB,6.56250,0.34634,0.54399,6.18750,0.37500,1,Question,
13pt1.2spB,6.59375,0.34681,0.54191,6.18750,0.40625,1,Question,
13pt1.2spB,6.59375,0.35608,0.51483,6.18750,0.40625,0,,
13pt1.2spB,6.62500,0.36090,0.48315,6.18750,0.40625,0,,
13pt1.2spB,6.62500,0.35859,0.49907,6.18750,0.40625,0,,
13pt1.2spB,6.65625,0.36703,0.48729,6.59375,0.06250,1,gapQuestion,
13pt1.2spB,6.65625,0.37198,0.48093,6.59375,0.06250,1,row10,
13pt1.2spB,6.68750,0.36646,0.48168,6.59375,0.09375,1,row10,
13pt1.2spB,6.68750,0.37195,0.48551,6.59375,0.09375,1,gapQuestion,
13pt1.2spB,6.71875,0.37622,0.48965,6.59375,0.12500,1,gapQuestion,
13pt1.2spB,6.71875,0.37954,0.48801,6.59375,0.12500,1,gapQuestion,
13pt1.2spB,6.75000,0.38162,0.48776,6.59375,0.15625,1,gapQuestion,
13pt1.2spB,6.75000,0.38324,0.48726,6.59375,0.15625,1,gapQuestion,
13pt1.2spB,6.78125,0.38523,0.48866,6.59375,0.18750,1,gapQuestion,
13pt1.2spB,6.78125,0.38562,0.49141,6.59375,0.18750,1,gapQuestion,
13pt1.2spB,6.81250,0.38595,0.49377,6.59375,0.21875,1,gapQuestion,
13pt1.2spB,6.84375,0.38616,0.49673,6.59375,0.25000,1,gapQuestion,
13pt1.2spB,6.84375,0.38824,0.49530,6.59375,0.25000,1,gapQuestion,
13pt1.2spB,6.87500,0.39009,0.49339,6.59375,0.28125,1,gapQuestion,
13pt1.2spB,6.87500,0.39128,0.49310,6.59375,0.28125,1,gapQuestion,
13pt1.2spB,6.90625,0.39253,0.49571,6.59375,0.31250,1,gapQuestion,
13pt1.2spB,6.90625,0.39364,0.49775,6.59375,0.31250,1,gapQuestion,
13pt1.2spB,6.93750,0.39451,0.49606,6.59375,0.34375,1,gapQuestion,
13pt1.2spB,6.93750,0.39512,0.49462,6.59375,0.34375,1,gapQuestion,
13pt1.2spB,6.96875,0.39568,0.49330,6.59375,0.37500,1,gapQuestion,
13pt1.2spB,6.96875,0.39541,0.49270,6.59375,0.37500,1,gapQuestion,
13pt1.2spB,7.00000,0.39463,0.49245,6.59375,0.40625,1,gapQuestion,
13pt1.2spB,7.00000,0.39390,0.49234,6.59375,0.40625,1,gapQuestion,
13pt1.2spB,7.03125,0.39353,0.49243,6.59375,0.43750,1,gapQuestion,
13pt1.2spB,7.03125,0.39335,0.49243,6.59375,0.43750,1,gapQuestion,
13pt1.2spB,7.06250,0.39324,0.49279,6.59375,0.46875,1,gapQuestion,
13pt1.2spB,7.06250,0.39300,0.49497,6.59375,0.46875,1,gapQuestion,
13pt1.2spB,7.09375,0.39296,0.49492,6.59375,0.50000,1,gapQuestion,
13pt1.2spB,7.12500,0.39289,0.49477,6.59375,0.53125,1,gapQuestion,
13pt1.2spB,7.12500,0.39432,0.49483,6.59375,0.53125,1,gapQuestion,
13pt1.2spB,7.15625,0.39607,0.49427,6.59375,0.56250,1,gapQuestion,
13pt1.2spB,7.15625,0.39774,0.49363,6.59375,0.56250,1,gapQuestion,
13pt1.2spB,7.18750,0.39903,0.49532,6.59375,0.59375,1,gapQuestion,
13pt1.2spB,7.18750,0.40063,0.49568,6.59375,0.59375,1,gapQuestion,
13pt1.2spB,7.21875,0.40215,0.49585,6.59375,0.62500,1,gapQuestion,
13pt1.2spB,7.21875,0.40332,0.49716,6.59375,0.62500,1,gapQuestion,
13pt1.2spB,7.25000,0.43096,0.50872,6.59375,0.62500,0,,
13pt1.2spB,7.25000,0.44354,0.50620,6.59375,0.62500,0,,
13pt1.2spB,7.28125,0.44726,0.49920,6.59375,0.62500,0,,
13pt1.2spB,7.28125,0.44724,0.49596,7.25000,0.03125,1,gapQuestion,
13pt1.2spB,7.31250,0.44723,0.49402,7.25000,0.06250,1,gapQuestion,
13pt1.2spB,7.31250,0.44858,0.49500,7.25000,0.06250,1,gapQuestion,
13pt1.2spB,7.34375,0.44796,0.50916,7.25000,0.09375,1,gapQuestion,
13pt1.2spB,7.34375,0.44742,0.52014,7.25000,0.09375,1,Question,
13pt1.2spB,7.37500,0.43874,0.51702,7.25000,0.12500,1,gapQuestion,
13pt1.2spB,7.40625,0.43614,0.52194,7.25000,0.15625,1,Question,
13pt1.2spB,7.43750,0.43580,0.52391,7.25000,0.18750,1,Question,
13pt1.2spB,7.43750,0.43518,0.52453,7.25000,0.18750,1,Question,
13pt1.2spB,7.46875,0.43475,0.52548,7.25000,0.21875,1,Question,
13pt1.2spB,7.46875,0.43435,0.52209,7.25000,0.21875,1,Question,
13pt1.2spB,7.50000,0.43288,0.51927,7.25000,0.25000,1,gapQuestion-Question,
13pt1.2spB,7.50000,0.43158,0.51678,7.25000,0.25000,1,gapQuestion,
13pt1.2spB,7.53125,0.43057,0.51691,7.25000,0.28125,1,gapQuestion,
13pt1.2spB,7.53125,0.42988,0.51782,7.25000,0.28125,1,gapQuestion,
13pt1.2spB,7.56250,0.42925,0.51830,7.25000,0.31250,1,gapQuestion,
13pt1.2spB,7.56250,0.42776,0.51670,7.25000,0.31250,1,gapQuestion,
13pt1.2spB,7.59375,0.42670,0.51643,7.25000,0.34375,1,gapQuestion,
13pt1.2spB,7.59375,0.42570,0.51610,7.25000,0.34375,1,gapQuestion,
13pt1.2spB,7.62500,0.42492,0.51456,7.25000,0.37500,1,gapQuestion,
13pt1.2spB,7.62500,0.42481,0.51433,7.25000,0.37500,1,gapQuestion,
13pt1.2spB,7.65625,0.42473,0.51424,7.25000,0.40625,1,gapQuestion,
13pt1.2spB,7.65625,0.42451,0.51403,7.25000,0.40625,1,gapQuestion,
13pt1.2spB,7.68750,0.42406,0.51344,7.25000,0.43750,1,gapQuestion,
13pt1.2spB,7.68750,0.42362,0.51277,7.25000,0.43750,1,gapQuestion,
13pt1.2spB,7.71875,0.42434,0.51192,7.25000,0.46875,1,gapQuestion,
13pt1.2spB,7.71875,0.42523,0.51228,7.25000,0.46875,1,gapQuestion,
13pt1.2spB,7.75000,0.42605,0.51312,7.25000,0.50000,1,gapQuestion,
13pt1.2spB,7.78125,0.42684,0.51375,7.25000,0.53125,1,gapQuestion,
13pt1.2spB,7.78125,0.42780,0.51366,7.25000,0.53125,1,gapQuestion,
13pt1.2spB,7.81250,0.42870,0.51347,7.25000,0.56250,1,gapQuestion,
13pt1.2spB,7.81250,0.42909,0.51453,7.25000,0.56250,1,gapQuestion,
13pt1.2spB,7.84375,0.42953,0.51495,7.25000,0.59375,1,gapQuestion,
13pt1.2spB,7.84375,0.42995,0.51537,7.25000,0.59375,1,gapQuestion,
13pt1.2spB,7.87500,0.42993,0.51550,7.25000,0.62500,1,gapQuestion,
13pt1.2spB,7.87500,0.42994,0.51539,7.25000,0.62500,1,gapQuestion,
13pt1.2spB,7.90625,0.42997,0.51502,7.25000,0.65625,1,gapQuestion,
13pt1.2spB,7.90625,0.43014,0.51480,7.25000,0.65625,1,gapQuestion,
13pt1.2spB,7.93750,0.43072,0.51407,7.25000,0.68750,1,gapQuestion,
13pt1.2spB,7.93750,0.43126,0.51313,7.25000,0.68750,1,gapQuestion,
13pt1.2spB,7.96875,0.43309,0.51103,7.25000,0.71875,1,gapQuestion,
13pt1.2spB,7.96875,0.43387,0.50979,7.25000,0.71875,1,gapQuestion,
13pt1.2spB,8.00000,0.43461,0.50876,7.25000,0.75000,1,gapQuestion,
13pt1.2spB,8.00000,0.45548,0.48676,7.25000,0.75000,0,,
13pt1.2spB,8.03125,0.47404,0.47953,7.25000,0.75000,0,,
13pt1.2spB,8.03125,0.48032,0.47832,7.25000,0.75000,0,,
13pt1.2spB,8.06250,0.48473,0.46130,8.00000,0.06250,1,gap9,
13pt1.2spB,8.09375,0.48421,0.46089,8.00000,0.09375,1,row9,
13pt1.2spB,8.09375,0.48372,0.46125,8.00000,0.09375,1,gap9,
13pt1.2spB,8.12500,0.48436,0.46309,8.00000,0.12500,1,gap9,
13pt1.2spB,8.12500,0.48022,0.46551,8.00000,0.12500,1,gap9,
13pt1.2spB,8.15625,0.47698,0.46820,8.00000,0.15625,1,gap9,
13pt1.2spB,8.15625,0.47396,0.47192,8.00000,0.15625,1,gap9,
13pt1.2spB,8.18750,0.47309,0.47314,8.00000,0.18750,1,gap9-row10,
13pt1.2spB,8.18750,0.47239,0.47354,8.00000,0.18750,1,gap9-row10,
13pt1.2spB,8.21875,0.47218,0.47437,8.00000,0.21875,1,row10,
13pt1.2spB,8.21875,0.47118,0.47211,8.00000,0.21875,1,gap9,
13pt1.2spB,8.25000,0.47034,0.46965,8.00000,0.25000,1,gap9,
13pt1.2spB,8.25000,0.47180,0.47083,8.00000,0.25000,1,gap9,
13pt1.2spB,8.28125,0.50798,0.32265,8.00000,0.25000,0,,
13pt1.2spB,8.28125,0.50798,0.32265,8.00000,0.25000,0,,
13pt1.2spB,8.31250,0.50798,0.32265,8.00000,0.25000,0,,
13pt1.2spB,8.31250,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.34375,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.34375,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.37500,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.40625,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.40625,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.43750,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.43750,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.46875,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.50000,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.50000,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.53125,0.00000,0.00000,8.00000,0.25000,0,,
13pt1.2spB,8.53125,0.24783,0.25274,8.00000,0.25000,0,,
13pt1.2spB,8.56250,0.32369,0.32346,8.00000,0.25000,0,,
13pt1.2spB,8.56250,0.47557,0.49616,8.00000,0.25000,0,,
13pt1.2spB,8.59375,0.46599,0.50528,8.00000,0.25000,0,,
13pt1.2spB,8.59375,0.46755,0.50934,8.00000,0.25000,0,,
13pt1.2spB,8.62500,0.47010,0.48662,8.56250,0.06250,1,gapQuestion,
13pt1.2spB,8.62500,0.47172,0.47146,8.56250,0.06250,1,gap9,
13pt1.2spB,8.65625,0.47089,0.47706,8.56250,0.09375,1,row10,
13pt1.2spB,8.65625,0.47240,0.47904,8.56250,0.09375,1,row10,
13pt1.2spB,8.68750,0.47337,0.48185,8.56250,0.12500,1,row10,
13pt1.2spB,8.68750,0.47540,0.49126,8.56250,0.12500,1,gapQuestion,
13pt1.2spB,8.71875,0.47655,0.49281,8.56250,0.15625,1,gapQuestion,
13pt1.2spB,8.75000,0.47750,0.49408,8.56250,0.18750,1,gapQuestion,
13pt1.2spB,8.75000,0.47611,0.49398,8.56250,0.18750,1,gapQuestion,
13pt1.2spB,8.78125,0.47691,0.49476,8.56250,0.21875,1,gapQuestion,
13pt1.2spB,8.78125,0.47765,0.49514,8.56250,0.21875,1,gapQuestion,
13pt1.2spB,8.81250,0.47902,0.49490,8.56250,0.25000,1,gapQuestion,
13pt1.2spB,8.81250,0.47889,0.49383,8.56250,0.25000,1,gapQuestion,
13pt1.2spB,8.84375,0.47880,0.49247,8.56250,0.28125,1,gapQuestion,
13pt1.2spB,8.84375,0.47834,0.49316,8.56250,0.28125,1,gapQuestion,
13pt1.2spB,8.87500,0.47860,0.49120,8.56250,0.31250,1,gapQuestion,
13pt1.2spB,8.87500,0.47881,0.48926,8.56250,0.31250,1,gapQuestion,
13pt1.2spB,8.90625,0.47870,0.49140,8.56250,0.34375,1,gapQuestion,
13pt1.2spB,8.90625,0.47861,0.48849,8.56250,0.34375,1,gapQuestion,
13pt1.2spB,8.93750,0.47851,0.48616,8.56250,0.37500,1,gapQuestion,
13pt1.2spB,8.93750,0.47873,0.48689,8.56250,0.37500,1,gapQuestion,
13pt1.2spB,8.96875,0.47836,0.48628,8.56250,0.40625,1,gapQuestion,
13pt1.2spB,8.96875,0.47804,0.48558,8.56250,0.40625,1,gapQuestion,
13pt1.2spB,9.00000,0.47835,0.48506,8.56250,0.43750,1,gapQuestion,
13pt1.2spB,9.00000,0.47889,0.48428,8.56250,0.43750,1,gapQuestion,
13pt1.2spB,9.03125,0.47936,0.48369,8.56250,0.46875,1,row10,
13pt1.2spB,9.06250,0.47935,0.48203,8.56250,0.50000,1,row10,
13pt1.2spB,9.06250,0.47981,0.48025,8.56250,0.50000,1,row10,
13pt1.2spB,9.09375,0.48023,0.47894,8.56250,0.53125,1,row10,
13pt1.2spB,9.09375,0.48005,0.48026,8.56250,0.53125,1,row10,
13pt1.2spB,9.12500,0.48017,0.48117,8.56250,0.56250,1,row10,
13pt1.2spB,9.12500,0.48028,0.48173,8.56250,0.56250,1,row10,
13pt1.2spB,9.15625,0.48038,0.48254,8.56250,0.59375,1,row10,
13pt1.2spB,9.15625,0.48024,0.48282,8.56250,0.59375,1,row10,
13pt1.2spB,9.18750,0.48011,0.48309,8.56250,0.62500,1,row10,
13pt1.2spB,9.18750,0.48084,0.48310,8.56250,0.62500,1,row10,
13pt1.2spB,9.21875,0.48093,0.48401,8.56250,0.65625,1,gapQuestion,
13pt1.2spB,9.21875,0.48100,0.48504,8.56250,0.65625,1,gapQuestion,
13pt1.2spB,9.25000,0.48136,0.48497,8.56250,0.68750,1,gapQuestion,
13pt1.2spB,9.25000,0.48175,0.48596,8.56250,0.68750,1,gapQuestion,
13pt1.2spB,9.28125,0.48214,0.48682,8.56250,0.71875,1,gapQuestion,
13pt1.2spB,9.28125,0.48241,0.48665,8.56250,0.71875,1,gapQuestion,
13pt1.2spB,9.31250,0.48235,0.48626,8.56250,0.75000,1,gapQuestion,
13pt1.2spB,9.31250,0.48229,0.48566,8.56250,0.75000,1,gapQuestion,
13pt1.2spB,9.34375,0.48198,0.48720,8.56250,0.78125,1,gapQuestion,
13pt1.2spB,9.37500,0.48175,0.48816,8.56250,0.81250,1,gapQuestion,
13pt1.2spB,9.37500,0.48191,0.48887,8.56250,0.81250,1,gapQuestion,
13pt1.2spB,9.40625,0.48214,0.48809,8.56250,0.84375,1,gapQuestion,
13pt1.2spB,9.40625,0.48263,0.48941,8.56250,0.84375,1,gapQuestion,
13pt1.2spB,9.43750,0.48310,0.49088,8.56250,0.87500,1,gapQuestion,
13pt1.2spB,9.43750,0.48420,0.49000,8.56250,0.87500,1,gapQuestion,
13pt1.2spB,9.46875,0.48489,0.49009,8.56250,0.90625,1,gapQuestion,
13pt1.2spB,9.46875,0.48561,0.49001,8.56250,0.90625,1,gapQuestion,
13pt1.2spB,9.50000,0.48596,0.48833,8.56250,0.93750,1,gapQuestion,
13pt1.2spB,9.50000,0.48682,0.48832,8.56250,0.93750,1,gapQuestion,
13pt1.2spB,9.53125,0.48769,0.48817,8.56250,0.96875,1,gapQuestion,
13pt1.2spB,9.53125,0.48925,0.48750,8.56250,0.96875,1,gapQuestion,
13pt1.2spB,9.56250,0.49014,0.48654,8.56250,1.00000,1,gapQuestion,
13pt1.2spB,9.56250,0.51596,0.48041,8.56250,1.00000,0,,
13pt1.2spB,9.59375,0.52126,0.48302,8.56250,1.00000,0,,
13pt1.2spB,9.59375,0.52022,0.48703,8.56250,1.00000,0,,
13pt1.2spB,9.62500,0.51924,0.49252,9.56250,0.06250,1,gapQuestion,
13pt1.2spB,9.62500,0.51538,0.49099,9.56250,0.06250,1,gapQuestion,
13pt1.2spB,9.65625,0.51366,0.49443,9.56250,0.09375,1,gapQuestion,
13pt1.2spB,9.68750,0.51256,0.49639,9.56250,0.12500,1,gapQuestion,
13pt1.2spB,9.68750,0.51262,0.50128,9.56250,0.12500,1,gapQuestion,
13pt1.2spB,9.71875,0.51325,0.49891,9.56250,0.15625,1,gapQuestion,
13pt1.2spB,9.71875,0.51383,0.49597,9.56250,0.15625,1,gapQuestion,
13pt1.2spB,9.75000,0.51391,0.49382,9.56250,0.18750,1,gapQuestion,
13pt1.2spB,9.75000,0.51287,0.49321,9.56250,0.18750,1,gapQuestion,
13pt1.2spB,9.78125,0.51187,0.49378,9.56250,0.21875,1,gapQuestion,
13pt1.2spB,9.78125,0.51083,0.49652,9.56250,0.21875,1,gapQuestion,
13pt1.2spB,9.81250,0.51071,0.49728,9.56250,0.25000,1,gapQuestion,
13pt1.2spB,9.81250,0.51055,0.49838,9.56250,0.25000,1,gapQuestion,
13pt1.2spB,9.84375,0.50936,0.49903,9.56250,0.28125,1,gapQuestion,
