MEDIA_NAME,TIME(2020/07/22 18:04:25.858),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1sp,24.62500,0.46342,0.27430,24.43750,0.18750,1,row1,
13pt1sp,24.62500,0.46312,0.27143,24.43750,0.18750,1,row1,
13pt1sp,24.62500,0.46373,0.26896,24.43750,0.18750,1,row1,
13pt1sp,24.62500,0.46570,0.26688,24.43750,0.18750,1,row1,
13pt1sp,24.68750,0.46740,0.26478,24.43750,0.25000,1,gap0,
13pt1sp,24.68750,0.46803,0.26229,24.43750,0.25000,1,gap0,
13pt1sp,24.68750,0.46926,0.25962,24.43750,0.25000,1,gap0,
13pt1sp,24.68750,0.47038,0.25746,24.43750,0.25000,1,gap0,
13pt1sp,24.75000,0.47075,0.25709,24.43750,0.31250,1,gap0,
13pt1sp,24.75000,0.47131,0.25637,24.43750,0.31250,1,gap0,
13pt1sp,24.75000,0.47180,0.25552,24.43750,0.31250,1,,
13pt1sp,24.75000,0.47183,0.25565,24.43750,0.31250,1,,
13pt1sp,24.81250,0.47167,0.25422,24.43750,0.37500,1,,
13pt1sp,24.81250,0.47155,0.25307,24.43750,0.37500,1,,
13pt1sp,24.81250,0.47362,0.25290,24.43750,0.37500,1,,
13pt1sp,24.87500,0.47472,0.25344,24.43750,0.43750,1,,
13pt1sp,24.87500,0.47573,0.25394,24.43750,0.43750,1,,
13pt1sp,24.87500,0.47615,0.25426,24.43750,0.43750,1,,
13pt1sp,24.87500,0.47664,0.25473,24.43750,0.43750,1,,
13pt1sp,24.93750,0.47709,0.25517,24.43750,0.50000,1,,
13pt1sp,24.93750,0.47756,0.25615,24.43750,0.50000,1,gap0,
13pt1sp,24.93750,0.47837,0.25678,24.43750,0.50000,1,gap0,
13pt1sp,24.93750,0.47912,0.25714,24.43750,0.50000,1,gap0,
13pt1sp,25.00000,0.47973,0.25647,24.43750,0.56250,1,gap0,
13pt1sp,25.00000,0.48044,0.25600,24.43750,0.56250,1,gap0,
13pt1sp,25.00000,0.48110,0.25534,24.43750,0.56250,1,,
13pt1sp,25.00000,0.48166,0.25458,24.43750,0.56250,1,,
13pt1sp,25.06250,0.48228,0.25380,24.43750,0.62500,1,,
13pt1sp,25.06250,0.48287,0.25317,24.43750,0.62500,1,,
13pt1sp,25.06250,0.48347,0.25317,24.43750,0.62500,1,,
13pt1sp,25.06250,0.48422,0.25383,24.43750,0.62500,1,,
13pt1sp,25.12500,0.48494,0.25474,24.43750,0.68750,1,,
13pt1sp,25.12500,0.48623,0.25396,24.43750,0.68750,1,,
13pt1sp,25.12500,0.51391,0.24359,24.43750,0.68750,0,,
13pt1sp,25.18750,0.53639,0.22584,24.43750,0.68750,0,,
13pt1sp,25.18750,0.54489,0.22163,24.43750,0.68750,0,,
13pt1sp,25.18750,0.54564,0.21786,25.12500,0.06250,1,,
13pt1sp,25.18750,0.54609,0.21562,25.12500,0.06250,1,,
13pt1sp,25.25000,0.54862,0.22513,25.12500,0.12500,1,,
13pt1sp,25.25000,0.55096,0.23066,25.12500,0.12500,1,,
13pt1sp,25.25000,0.55273,0.23549,25.12500,0.12500,1,,
13pt1sp,25.25000,0.55352,0.23821,25.12500,0.12500,1,,
13pt1sp,25.31250,0.55242,0.24017,25.12500,0.18750,1,,
13pt1sp,25.31250,0.55149,0.24212,25.12500,0.18750,1,,
13pt1sp,25.31250,0.55152,0.24476,25.12500,0.18750,1,,
13pt1sp,25.31250,0.55247,0.24743,25.12500,0.18750,1,,
13pt1sp,25.37500,0.55327,0.25030,25.12500,0.25000,1,,
13pt1sp,25.37500,0.55349,0.25295,25.12500,0.25000,1,,
13pt1sp,25.37500,0.55308,0.25347,25.12500,0.25000,1,,
13pt1sp,25.37500,0.55273,0.25319,25.12500,0.25000,1,,
13pt1sp,25.43750,0.55326,0.25193,25.12500,0.31250,1,,
13pt1sp,25.43750,0.55195,0.25090,25.12500,0.31250,1,,
13pt1sp,25.43750,0.55077,0.24997,25.12500,0.31250,1,,
13pt1sp,25.50000,0.54993,0.24922,25.12500,0.37500,1,,
13pt1sp,25.50000,0.54926,0.24885,25.12500,0.37500,1,,
13pt1sp,25.50000,0.54865,0.24886,25.12500,0.37500,1,,
13pt1sp,25.50000,0.54824,0.24912,25.12500,0.37500,1,,
13pt1sp,25.56250,0.54788,0.24989,25.12500,0.43750,1,,
13pt1sp,25.56250,0.54755,0.25059,25.12500,0.43750,1,,
13pt1sp,25.56250,0.54714,0.25168,25.12500,0.43750,1,,
13pt1sp,25.56250,0.54694,0.25234,25.12500,0.43750,1,,
13pt1sp,25.62500,0.54675,0.25296,25.12500,0.50000,1,,
13pt1sp,25.62500,0.54643,0.25379,25.12500,0.50000,1,,
13pt1sp,25.62500,0.54599,0.25462,25.12500,0.50000,1,,
13pt1sp,25.62500,0.54557,0.25526,25.12500,0.50000,1,,
13pt1sp,25.68750,0.54607,0.25536,25.12500,0.56250,1,,
13pt1sp,25.68750,0.54660,0.25462,25.12500,0.56250,1,,
13pt1sp,25.68750,0.54711,0.25404,25.12500,0.56250,1,,
13pt1sp,25.68750,0.54786,0.25457,25.12500,0.56250,1,,
13pt1sp,25.75000,0.54844,0.25446,25.12500,0.62500,1,,
13pt1sp,25.75000,0.54898,0.25435,25.12500,0.62500,1,,
13pt1sp,25.75000,0.54908,0.25409,25.12500,0.62500,1,,
13pt1sp,25.81250,0.54968,0.25354,25.12500,0.68750,1,,
13pt1sp,25.81250,0.55025,0.25301,25.12500,0.68750,1,,
13pt1sp,25.81250,0.55103,0.25351,25.12500,0.68750,1,,
13pt1sp,25.81250,0.55191,0.25406,25.12500,0.68750,1,,
13pt1sp,25.87500,0.55275,0.25459,25.12500,0.75000,1,,
13pt1sp,25.87500,0.55396,0.25552,25.12500,0.75000,1,,
13pt1sp,25.87500,0.55511,0.25652,25.12500,0.75000,1,gap0,
13pt1sp,25.87500,0.58278,0.26752,25.12500,0.75000,0,,
13pt1sp,25.93750,0.59100,0.26394,25.12500,0.75000,0,,
13pt1sp,25.93750,0.60056,0.26944,25.12500,0.75000,0,,
13pt1sp,25.93750,0.60555,0.27019,25.87500,0.06250,1,row1,
13pt1sp,25.93750,0.61181,0.26208,25.87500,0.06250,1,gap0,
13pt1sp,26.00000,0.61213,0.25614,25.87500,0.12500,1,gap0,
13pt1sp,26.00000,0.61246,0.25072,25.87500,0.12500,1,,
13pt1sp,26.00000,0.61340,0.24892,25.87500,0.12500,1,,
13pt1sp,26.00000,0.61574,0.24541,25.87500,0.12500,1,,
13pt1sp,26.06250,0.61761,0.24260,25.87500,0.18750,1,,
13pt1sp,26.06250,0.61778,0.24240,25.87500,0.18750,1,,
13pt1sp,26.06250,0.61836,0.24293,25.87500,0.18750,1,,
13pt1sp,26.12500,0.61878,0.24400,25.87500,0.25000,1,,
13pt1sp,26.12500,0.61907,0.24604,25.87500,0.25000,1,,
13pt1sp,26.12500,0.61766,0.24937,25.87500,0.25000,1,,
13pt1sp,26.12500,0.61634,0.25299,25.87500,0.25000,1,,
13pt1sp,26.18750,0.60097,0.25535,25.87500,0.31250,1,,
13pt1sp,26.18750,0.58552,0.25652,25.87500,0.31250,1,gap0,
13pt1sp,26.18750,0.57171,0.25757,25.87500,0.31250,1,gap0,
13pt1sp,26.18750,0.52255,0.26526,25.87500,0.31250,0,,
13pt1sp,26.25000,0.42383,0.26323,25.87500,0.31250,0,,
13pt1sp,26.25000,0.38966,0.25668,25.87500,0.31250,0,,
13pt1sp,26.25000,0.31743,0.25284,25.87500,0.31250,0,,
13pt1sp,26.25000,0.30984,0.24875,25.87500,0.31250,0,,
13pt1sp,26.31250,0.30710,0.24612,25.87500,0.31250,0,,
13pt1sp,26.31250,0.30819,0.23568,26.25000,0.06250,1,,
13pt1sp,26.31250,0.30336,0.23965,26.25000,0.06250,1,,
13pt1sp,26.31250,0.30063,0.24445,26.25000,0.06250,1,,
13pt1sp,26.37500,0.29873,0.25184,26.25000,0.12500,1,,
13pt1sp,26.37500,0.29970,0.25934,26.25000,0.12500,1,gap0,
13pt1sp,26.37500,0.30089,0.26689,26.25000,0.12500,1,row1,
13pt1sp,26.37500,0.30232,0.27127,26.25000,0.12500,1,row1,
13pt1sp,26.43750,0.30223,0.27441,26.25000,0.18750,1,row1,
13pt1sp,26.43750,0.30193,0.27604,26.25000,0.18750,1,gap1,
13pt1sp,26.43750,0.30044,0.27688,26.25000,0.18750,1,gap1,
13pt1sp,26.50000,0.29974,0.27731,26.25000,0.25000,1,gap1,
13pt1sp,26.50000,0.29887,0.27664,26.25000,0.25000,1,gap1,
13pt1sp,26.50000,0.29715,0.27510,26.25000,0.25000,1,row1-gap1,
13pt1sp,26.50000,0.29528,0.27346,26.25000,0.25000,1,row1,
13pt1sp,26.56250,0.29369,0.27220,26.25000,0.31250,1,row1,
13pt1sp,26.56250,0.29245,0.27153,26.25000,0.31250,1,row1,
13pt1sp,26.56250,0.29072,0.27114,26.25000,0.31250,1,row1,
13pt1sp,26.56250,0.28919,0.27093,26.25000,0.31250,1,row1,
13pt1sp,26.62500,0.28969,0.27000,26.25000,0.37500,1,row1,
13pt1sp,26.62500,0.29072,0.26986,26.25000,0.37500,1,row1,
13pt1sp,26.62500,0.29161,0.26957,26.25000,0.37500,1,row1,
13pt1sp,26.62500,0.29203,0.26814,26.25000,0.37500,1,row1,
13pt1sp,26.68750,0.29190,0.26669,26.25000,0.43750,1,row1,
13pt1sp,26.68750,0.29186,0.26565,26.25000,0.43750,1,gap0,
13pt1sp,26.68750,0.29193,0.26528,26.25000,0.43750,1,gap0,
13pt1sp,26.75000,0.29213,0.26629,26.25000,0.50000,1,row1,
13pt1sp,26.75000,0.29240,0.26755,26.25000,0.50000,1,row1,
13pt1sp,26.75000,0.29322,0.26873,26.25000,0.50000,1,row1,
13pt1sp,26.75000,0.29370,0.26967,26.25000,0.50000,1,row1,
13pt1sp,26.81250,0.29414,0.27056,26.25000,0.56250,1,row1,
13pt1sp,26.81250,0.30986,0.17863,26.25000,0.56250,0,,
13pt1sp,26.81250,0.30986,0.17863,26.25000,0.56250,0,,
13pt1sp,26.81250,0.30986,0.17863,26.25000,0.56250,0,,
13pt1sp,26.87500,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,26.87500,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,26.87500,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,26.87500,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,26.93750,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,26.93750,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,26.93750,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,26.93750,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,27.00000,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,27.00000,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,27.00000,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,27.06250,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,27.06250,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,27.06250,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,27.06250,0.00000,0.00000,26.25000,0.56250,0,,
13pt1sp,27.12500,0.45349,0.37028,26.25000,0.56250,0,,
13pt1sp,27.12500,0.39283,0.34774,26.25000,0.56250,0,,
13pt1sp,27.12500,0.37260,0.34022,26.25000,0.56250,0,,
13pt1sp,27.12500,0.32919,0.32784,26.25000,0.56250,0,,
13pt1sp,27.18750,0.32305,0.34123,26.25000,0.56250,0,,
13pt1sp,27.18750,0.32080,0.34447,26.25000,0.56250,0,,
13pt1sp,27.18750,0.32037,0.33944,27.12500,0.06250,1,gap4,
13pt1sp,27.18750,0.31969,0.33549,27.12500,0.06250,1,gap4,
13pt1sp,27.25000,0.31902,0.33222,27.12500,0.12500,1,gap4,
13pt1sp,27.25000,0.31878,0.33458,27.12500,0.12500,1,gap4,
13pt1sp,27.25000,0.31926,0.33619,27.12500,0.12500,1,gap4,
13pt1sp,27.25000,0.31984,0.33829,27.12500,0.12500,1,gap4,
13pt1sp,27.31250,0.32035,0.33825,27.12500,0.18750,1,gap4,
13pt1sp,27.31250,0.32130,0.33788,27.12500,0.18750,1,gap4,
13pt1sp,27.31250,0.32195,0.33693,27.12500,0.18750,1,gap4,
13pt1sp,27.37500,0.32190,0.33550,27.12500,0.25000,1,gap4,
13pt1sp,27.37500,0.32275,0.33079,27.12500,0.25000,1,row4-gap4,
13pt1sp,27.37500,0.32349,0.32670,27.12500,0.25000,1,row4,
13pt1sp,27.37500,0.32476,0.32489,27.12500,0.25000,1,row4,
13pt1sp,27.43750,0.32527,0.32290,27.12500,0.31250,1,gap3-row4,
13pt1sp,27.43750,0.32569,0.32092,27.12500,0.31250,1,gap3,
13pt1sp,27.43750,0.32527,0.32111,27.12500,0.31250,1,gap3-row4,
13pt1sp,27.43750,0.32455,0.32110,27.12500,0.31250,1,gap3-row4,
13pt1sp,27.50000,0.32384,0.32090,27.12500,0.37500,1,gap3,
13pt1sp,27.50000,0.32309,0.32122,27.12500,0.37500,1,gap3-row4,
13pt1sp,27.50000,0.32226,0.32201,27.12500,0.37500,1,gap3-row4,
13pt1sp,27.50000,0.32156,0.32290,27.12500,0.37500,1,gap3-row4,
13pt1sp,27.56250,0.32082,0.32244,27.12500,0.43750,1,gap3-row4,
13pt1sp,27.56250,0.32012,0.32034,27.12500,0.43750,1,gap3,
13pt1sp,27.56250,0.31942,0.31824,27.12500,0.43750,1,gap3,
13pt1sp,27.56250,0.31903,0.31619,27.12500,0.43750,1,gap3,
13pt1sp,27.62500,0.31935,0.31505,27.12500,0.50000,1,gap3,
13pt1sp,27.62500,0.31977,0.31453,27.12500,0.50000,1,gap3,
13pt1sp,27.62500,0.32035,0.31375,27.12500,0.50000,1,gap3,
13pt1sp,27.62500,0.32125,0.31450,27.12500,0.50000,1,gap3,
13pt1sp,27.68750,0.32204,0.31487,27.12500,0.56250,1,gap3,
13pt1sp,27.68750,0.32208,0.31460,27.12500,0.56250,1,gap3,
13pt1sp,27.68750,0.32241,0.31415,27.12500,0.56250,1,gap3,
13pt1sp,27.75000,0.32264,0.31341,27.12500,0.62500,1,gap3,
13pt1sp,27.75000,0.32307,0.31117,27.12500,0.62500,1,row3,
13pt1sp,27.75000,0.32375,0.30956,27.12500,0.62500,1,row3,
13pt1sp,27.75000,0.33569,0.28577,27.12500,0.62500,0,,
13pt1sp,27.81250,0.34994,0.27938,27.12500,0.62500,0,,
13pt1sp,27.81250,0.35795,0.28276,27.12500,0.62500,0,,
13pt1sp,27.81250,0.36228,0.28641,27.75000,0.06250,1,row2,
13pt1sp,27.81250,0.36525,0.28897,27.75000,0.06250,1,row2,
13pt1sp,27.87500,0.36613,0.29304,27.75000,0.12500,1,row2,
13pt1sp,27.87500,0.36695,0.29707,27.75000,0.12500,1,gap2,
13pt1sp,27.87500,0.36827,0.29863,27.75000,0.12500,1,gap2,
13pt1sp,27.87500,0.36675,0.30294,27.75000,0.12500,1,gap2,
13pt1sp,27.93750,0.36554,0.30638,27.75000,0.18750,1,row3,
13pt1sp,27.93750,0.36378,0.31017,27.75000,0.18750,1,row3,
13pt1sp,27.93750,0.36457,0.31011,27.75000,0.18750,1,row3,
13pt1sp,27.93750,0.36499,0.30843,27.75000,0.18750,1,row3,
13pt1sp,28.00000,0.36602,0.30541,27.75000,0.25000,1,row3,
13pt1sp,28.00000,0.36661,0.30147,27.75000,0.25000,1,gap2,
13pt1sp,28.00000,0.36690,0.29670,27.75000,0.25000,1,gap2,
13pt1sp,28.06250,0.36699,0.29295,27.75000,0.31250,1,row2,
13pt1sp,28.06250,0.36768,0.29019,27.75000,0.31250,1,row2,
13pt1sp,28.06250,0.36848,0.28882,27.75000,0.31250,1,row2,
13pt1sp,28.06250,0.36998,0.28860,27.75000,0.31250,1,row2,
13pt1sp,28.12500,0.37065,0.28870,27.75000,0.37500,1,row2,
13pt1sp,28.12500,0.37132,0.28919,27.75000,0.37500,1,row2,
13pt1sp,28.12500,0.37198,0.28847,27.75000,0.37500,1,row2,
13pt1sp,28.12500,0.37264,0.28851,27.75000,0.37500,1,row2,
13pt1sp,28.18750,0.37325,0.28856,27.75000,0.43750,1,row2,
13pt1sp,28.18750,0.37321,0.28833,27.75000,0.43750,1,row2,
13pt1sp,28.18750,0.37304,0.28765,27.75000,0.43750,1,row2,
13pt1sp,28.25000,0.37290,0.28717,27.75000,0.50000,1,row2,
13pt1sp,28.25000,0.37311,0.28726,27.75000,0.50000,1,row2,
13pt1sp,28.25000,0.37314,0.28827,27.75000,0.50000,1,row2,
13pt1sp,28.25000,0.37322,0.28946,27.75000,0.50000,1,row2,
13pt1sp,28.25000,0.37307,0.29116,27.75000,0.50000,1,row2,
13pt1sp,28.31250,0.37358,0.29339,27.75000,0.56250,1,row2,
13pt1sp,28.31250,0.37407,0.29548,27.75000,0.56250,1,gap2,
13pt1sp,28.31250,0.37475,0.29653,27.75000,0.56250,1,gap2,
13pt1sp,28.37500,0.37538,0.29754,27.75000,0.62500,1,gap2,
13pt1sp,28.37500,0.37590,0.29793,27.75000,0.62500,1,gap2,
13pt1sp,28.37500,0.37645,0.29747,27.75000,0.62500,1,gap2,
13pt1sp,28.37500,0.37667,0.29675,27.75000,0.62500,1,gap2,
13pt1sp,28.43750,0.37679,0.29554,27.75000,0.68750,1,gap2,
13pt1sp,28.43750,0.37705,0.29481,27.75000,0.68750,1,row2-gap2,
13pt1sp,28.43750,0.37755,0.29376,27.75000,0.68750,1,row2,
13pt1sp,28.43750,0.37811,0.29334,27.75000,0.68750,1,row2,
13pt1sp,28.50000,0.37874,0.29347,27.75000,0.75000,1,row2,
13pt1sp,28.50000,0.37954,0.29383,27.75000,0.75000,1,row2,
13pt1sp,28.50000,0.38032,0.29428,27.75000,0.75000,1,row2-gap2,
13pt1sp,28.50000,0.38107,0.29442,27.75000,0.75000,1,row2-gap2,
13pt1sp,28.56250,0.38190,0.29426,27.75000,0.81250,1,row2-gap2,
13pt1sp,28.56250,0.38365,0.29396,27.75000,0.81250,1,row2,
13pt1sp,28.56250,0.38461,0.29394,27.75000,0.81250,1,row2,
13pt1sp,28.56250,0.38519,0.29358,27.75000,0.81250,1,row2,
13pt1sp,28.62500,0.38577,0.29322,27.75000,0.87500,1,row2,
13pt1sp,28.62500,0.38634,0.29295,27.75000,0.87500,1,row2,
13pt1sp,28.62500,0.38718,0.29324,27.75000,0.87500,1,row2,
13pt1sp,28.68750,0.38801,0.29353,27.75000,0.93750,1,row2,
13pt1sp,28.68750,0.38842,0.29291,27.75000,0.93750,1,row2,
13pt1sp,28.68750,0.38970,0.29231,27.75000,0.93750,1,row2,
13pt1sp,28.68750,0.39098,0.29170,27.75000,0.93750,1,row2,
13pt1sp,28.75000,0.39241,0.29076,27.75000,1.00000,1,row2,
13pt1sp,28.75000,0.39298,0.29033,27.75000,1.00000,1,row2,
13pt1sp,28.75000,0.39359,0.29027,27.75000,1.00000,1,row2,
13pt1sp,28.75000,0.39447,0.29112,27.75000,1.00000,1,row2,
13pt1sp,28.81250,0.39550,0.29212,27.75000,1.06250,1,row2,
13pt1sp,28.81250,0.39661,0.29364,27.75000,1.06250,1,row2,
13pt1sp,28.81250,0.39772,0.29533,27.75000,1.06250,1,gap2,
13pt1sp,28.81250,0.39850,0.29641,27.75000,1.06250,1,gap2,
13pt1sp,28.87500,0.39921,0.29713,27.75000,1.12500,1,gap2,
13pt1sp,28.87500,0.39971,0.29765,27.75000,1.12500,1,gap2,
13pt1sp,28.87500,0.40039,0.29775,27.75000,1.12500,1,gap2,
13pt1sp,28.87500,0.40106,0.29775,27.75000,1.12500,1,gap2,
13pt1sp,28.93750,0.40174,0.29913,27.75000,1.18750,1,gap2,
13pt1sp,28.93750,0.40262,0.29988,27.75000,1.18750,1,gap2,
13pt1sp,28.93750,0.40347,0.30032,27.75000,1.18750,1,gap2,
13pt1sp,29.00000,0.40477,0.30034,27.75000,1.25000,1,gap2,
13pt1sp,29.00000,0.40595,0.30024,27.75000,1.25000,1,gap2,
13pt1sp,29.00000,0.40710,0.29997,27.75000,1.25000,1,gap2,
13pt1sp,29.00000,0.40825,0.30014,27.75000,1.25000,1,gap2,
13pt1sp,29.06250,0.40962,0.29958,27.75000,1.31250,1,gap2,
13pt1sp,29.06250,0.41098,0.29902,27.75000,1.31250,1,gap2,
13pt1sp,29.06250,0.41251,0.29779,27.75000,1.31250,1,gap2,
13pt1sp,29.06250,0.41366,0.29625,27.75000,1.31250,1,gap2,
13pt1sp,29.12500,0.41482,0.29480,27.75000,1.37500,1,row2-gap2,
13pt1sp,29.12500,0.41629,0.29426,27.75000,1.37500,1,row2-gap2,
13pt1sp,29.12500,0.41766,0.29372,27.75000,1.37500,1,row2,
13pt1sp,29.12500,0.41906,0.29352,27.75000,1.37500,1,row2,
13pt1sp,29.18750,0.44659,0.29371,27.75000,1.37500,0,,
13pt1sp,29.18750,0.45622,0.30431,27.75000,1.37500,0,,
13pt1sp,29.18750,0.45941,0.30659,27.75000,1.37500,0,,
13pt1sp,29.18750,0.45589,0.30638,29.18750,0.00000,1,row3,
13pt1sp,29.25000,0.45512,0.30319,29.18750,0.06250,1,gap2-row3,
13pt1sp,29.25000,0.45460,0.30169,29.18750,0.06250,1,gap2,
13pt1sp,29.25000,0.45619,0.30100,29.18750,0.06250,1,gap2,
13pt1sp,29.31250,0.45775,0.30391,29.18750,0.12500,1,gap2-row3,
13pt1sp,29.31250,0.45904,0.30661,29.18750,0.12500,1,row3,
13pt1sp,29.31250,0.46126,0.30597,29.18750,0.12500,1,row3,
13pt1sp,29.31250,0.46045,0.30419,29.18750,0.12500,1,row3,
13pt1sp,29.37500,0.45967,0.30172,29.18750,0.18750,1,gap2,
13pt1sp,29.37500,0.45907,0.30014,29.18750,0.18750,1,gap2,
13pt1sp,29.37500,0.45855,0.29919,29.18750,0.18750,1,gap2,
13pt1sp,29.37500,0.45814,0.29889,29.18750,0.18750,1,gap2,
13pt1sp,29.43750,0.45856,0.29897,29.18750,0.25000,1,gap2,
13pt1sp,29.43750,0.45929,0.29965,29.18750,0.25000,1,gap2,
13pt1sp,29.43750,0.45995,0.30004,29.18750,0.25000,1,gap2,
13pt1sp,29.43750,0.45979,0.29984,29.18750,0.25000,1,gap2,
13pt1sp,29.50000,0.46034,0.29925,29.18750,0.31250,1,gap2,
13pt1sp,29.50000,0.46083,0.29890,29.18750,0.31250,1,gap2,
13pt1sp,29.50000,0.45962,0.29997,29.18750,0.31250,1,gap2,
13pt1sp,29.56250,0.45849,0.30050,29.18750,0.37500,1,gap2,
13pt1sp,29.56250,0.45752,0.30163,29.18750,0.37500,1,gap2,
13pt1sp,29.56250,0.45696,0.30323,29.18750,0.37500,1,gap2-row3,
13pt1sp,29.56250,0.45631,0.30496,29.18750,0.37500,1,row3,
13pt1sp,29.62500,0.45572,0.30643,29.18750,0.43750,1,row3,
13pt1sp,29.62500,0.45512,0.30721,29.18750,0.43750,1,row3,
13pt1sp,29.62500,0.45467,0.30818,29.18750,0.43750,1,row3,
13pt1sp,29.62500,0.45419,0.30859,29.18750,0.43750,1,row3,
13pt1sp,29.68750,0.45599,0.30799,29.18750,0.50000,1,row3,
13pt1sp,29.68750,0.45717,0.30716,29.18750,0.50000,1,row3,
13pt1sp,29.68750,0.45827,0.30638,29.18750,0.50000,1,row3,
13pt1sp,29.68750,0.46005,0.30673,29.18750,0.50000,1,row3,
13pt1sp,29.75000,0.46170,0.30679,29.18750,0.56250,1,row3,
13pt1sp,29.75000,0.46326,0.30684,29.18750,0.56250,1,row3,
13pt1sp,29.75000,0.46501,0.30514,29.18750,0.56250,1,row3,
13pt1sp,29.75000,0.46656,0.30315,29.18750,0.56250,1,gap2-row3,
13pt1sp,29.81250,0.49570,0.28812,29.18750,0.56250,0,,
13pt1sp,29.81250,0.51145,0.24786,29.18750,0.56250,0,,
13pt1sp,29.81250,0.51736,0.23423,29.18750,0.56250,0,,
13pt1sp,29.81250,0.52032,0.22741,29.81250,0.00000,1,,
13pt1sp,29.87500,0.51915,0.23049,29.81250,0.06250,1,,
13pt1sp,29.87500,0.51867,0.24008,29.81250,0.06250,1,,
13pt1sp,29.87500,0.51835,0.24926,29.81250,0.06250,1,,
13pt1sp,29.93750,0.51394,0.25810,29.81250,0.12500,1,gap0,
13pt1sp,29.93750,0.51109,0.26415,29.81250,0.12500,1,gap0,
13pt1sp,29.93750,0.50880,0.26936,29.81250,0.12500,1,row1,
13pt1sp,29.93750,0.50818,0.27497,29.81250,0.12500,1,row1,
13pt1sp,30.00000,0.50868,0.27557,29.81250,0.18750,1,row1-gap1,
13pt1sp,30.00000,0.50913,0.27577,29.81250,0.18750,1,row1-gap1,
13pt1sp,30.00000,0.50949,0.27719,29.81250,0.18750,1,gap1,
13pt1sp,30.00000,0.51043,0.27799,29.81250,0.18750,1,gap1,
13pt1sp,30.06250,0.51126,0.27820,29.81250,0.25000,1,gap1,
13pt1sp,30.06250,0.51097,0.27754,29.81250,0.25000,1,gap1,
13pt1sp,30.06250,0.51114,0.27759,29.81250,0.25000,1,gap1,
13pt1sp,30.06250,0.51129,0.27763,29.81250,0.25000,1,gap1,
13pt1sp,30.12500,0.51195,0.27771,29.81250,0.31250,1,gap1,
13pt1sp,30.12500,0.51232,0.27715,29.81250,0.31250,1,gap1,
13pt1sp,30.12500,0.51266,0.27699,29.81250,0.31250,1,gap1,
13pt1sp,30.12500,0.51214,0.27768,29.81250,0.31250,1,gap1,
13pt1sp,30.18750,0.51107,0.28718,29.81250,0.37500,1,row2,
13pt1sp,30.18750,0.51009,0.29592,29.81250,0.37500,1,gap2,
13pt1sp,30.18750,0.51082,0.29854,29.81250,0.37500,1,gap2,
13pt1sp,30.25000,0.51201,0.29748,29.81250,0.43750,1,gap2,
13pt1sp,30.25000,0.51311,0.29650,29.81250,0.43750,1,gap2,
13pt1sp,30.25000,0.51793,0.32239,29.81250,0.43750,0,,
13pt1sp,30.25000,0.52655,0.31170,29.81250,0.43750,0,,
13pt1sp,30.31250,0.52958,0.30388,29.81250,0.43750,0,,
13pt1sp,30.31250,0.53388,0.29651,30.25000,0.06250,1,gap2,
13pt1sp,30.31250,0.53690,0.28572,30.25000,0.06250,1,row2,
13pt1sp,30.31250,0.53895,0.27720,30.25000,0.06250,1,gap1,
13pt1sp,30.37500,0.53976,0.27395,30.25000,0.12500,1,row1,
13pt1sp,30.37500,0.54045,0.27517,30.25000,0.12500,1,row1-gap1,
13pt1sp,30.37500,0.54095,0.27794,30.25000,0.12500,1,gap1,
13pt1sp,30.37500,0.53899,0.27792,30.25000,0.12500,1,gap1,
13pt1sp,30.43750,0.54155,0.28027,30.25000,0.18750,1,gap1,
13pt1sp,30.43750,0.54368,0.28222,30.25000,0.18750,1,gap1,
13pt1sp,30.43750,0.54552,0.28344,30.25000,0.18750,1,gap1,
13pt1sp,30.43750,0.54664,0.28289,30.25000,0.18750,1,gap1,
13pt1sp,30.50000,0.54758,0.28268,30.25000,0.25000,1,gap1,
13pt1sp,30.50000,0.54854,0.28493,30.25000,0.25000,1,gap1,
13pt1sp,30.50000,0.54914,0.28723,30.25000,0.25000,1,row2,
13pt1sp,30.56250,0.54969,0.28950,30.25000,0.31250,1,row2,
13pt1sp,30.56250,0.54973,0.28896,30.25000,0.31250,1,row2,
13pt1sp,30.56250,0.55067,0.28753,30.25000,0.31250,1,row2,
13pt1sp,30.56250,0.55154,0.28548,30.25000,0.31250,1,row2,
13pt1sp,30.62500,0.55244,0.28465,30.25000,0.37500,1,gap1,
13pt1sp,30.62500,0.55309,0.28366,30.25000,0.37500,1,gap1,
