MEDIA_NAME,TIME(2020/08/09 11:23:11.132),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1sp,7.75342,0.45979,0.46519,7.58899,0.16443,1,gapQuestion,
13pt1sp,7.77002,0.45913,0.45550,7.58899,0.18103,1,gapQuestion,
13pt1sp,7.78967,0.45857,0.44730,7.58899,0.20068,1,gapQuestion,
13pt1sp,7.80225,0.45752,0.44483,7.58899,0.21326,1,gapQuestion,
13pt1sp,7.81885,0.45735,0.44154,7.58899,0.22986,1,row10,
13pt1sp,7.83545,0.45720,0.43866,7.58899,0.24646,1,row10,
13pt1sp,7.85181,0.45693,0.43664,7.58899,0.26282,1,row10,
13pt1sp,7.86853,0.45745,0.43893,7.58899,0.27954,1,row10,
13pt1sp,7.88562,0.45792,0.44098,7.58899,0.29663,1,row10,
13pt1sp,7.90039,0.45919,0.44457,7.58899,0.31140,1,gapQuestion,
13pt1sp,7.91748,0.45796,0.44433,7.58899,0.32849,1,gapQuestion,
13pt1sp,7.93396,0.45684,0.44411,7.58899,0.34497,1,gapQuestion,
13pt1sp,7.95032,0.45632,0.44348,7.58899,0.36133,1,gapQuestion,
13pt1sp,7.96704,0.45475,0.44452,7.58899,0.37805,1,gapQuestion,
13pt1sp,7.98376,0.45331,0.44548,7.58899,0.39478,1,gapQuestion,
13pt1sp,7.99976,0.45304,0.44548,7.58899,0.41077,1,gapQuestion,
13pt1sp,8.01538,0.45377,0.44483,7.58899,0.42639,1,gapQuestion,
13pt1sp,8.03259,0.45445,0.44422,7.58899,0.44360,1,gapQuestion,
13pt1sp,8.04980,0.45592,0.44473,7.58899,0.46082,1,gapQuestion,
13pt1sp,8.06714,0.45672,0.44548,7.58899,0.47815,1,gapQuestion,
13pt1sp,8.08313,0.45747,0.44618,7.58899,0.49414,1,gapQuestion,
13pt1sp,8.09900,0.45760,0.44619,7.58899,0.51001,1,gapQuestion,
13pt1sp,8.11902,0.45796,0.44485,7.58899,0.53003,1,gapQuestion,
13pt1sp,8.13062,0.45830,0.44360,7.58899,0.54163,1,gapQuestion,
13pt1sp,8.14685,0.45840,0.44301,7.58899,0.55786,1,gapQuestion,
13pt1sp,8.16382,0.45899,0.44218,7.58899,0.57483,1,row10,
13pt1sp,8.17993,0.45954,0.44140,7.58899,0.59094,1,row10,
13pt1sp,8.19653,0.45994,0.44006,7.58899,0.60754,1,row10,
13pt1sp,8.21912,0.46047,0.44003,7.58899,0.63013,1,row10,
13pt1sp,8.23230,0.46097,0.44000,7.58899,0.64331,1,row10,
13pt1sp,8.24585,0.46116,0.44146,7.58899,0.65686,1,row10,
13pt1sp,8.26282,0.46218,0.44112,7.58899,0.67383,1,row10,
13pt1sp,8.27930,0.46314,0.44078,7.58899,0.69031,1,row10,
13pt1sp,8.29565,0.46379,0.44154,7.58899,0.70667,1,row10,
13pt1sp,8.31165,0.46418,0.44434,7.58899,0.72266,1,gapQuestion,
13pt1sp,8.32776,0.46454,0.44703,7.58899,0.73877,1,gapQuestion,
13pt1sp,8.34473,0.48602,0.47499,7.58899,0.73877,0,,
13pt1sp,8.36108,0.48794,0.49651,7.58899,0.73877,0,,
13pt1sp,8.37769,0.48858,0.50369,7.58899,0.73877,0,,
13pt1sp,8.39429,0.48428,0.50793,8.34473,0.04956,1,,
13pt1sp,8.41162,0.48242,0.51545,8.34473,0.06689,1,,
13pt1sp,8.42810,0.48118,0.52046,8.34473,0.08337,1,,
13pt1sp,8.44263,0.47856,0.52045,8.34473,0.09790,1,,
13pt1sp,8.45959,0.48188,0.51455,8.34473,0.11487,1,,
13pt1sp,8.47559,0.48446,0.50997,8.34473,0.13086,1,,
13pt1sp,8.49268,0.48541,0.51080,8.34473,0.14795,1,,
13pt1sp,8.50940,0.48530,0.50636,8.34473,0.16467,1,,
13pt1sp,8.52625,0.48522,0.50266,8.34473,0.18152,1,,
13pt1sp,8.54614,0.48893,0.49812,8.34473,0.20142,1,Question,
13pt1sp,8.55896,0.48995,0.49850,8.34473,0.21423,1,Question,
13pt1sp,8.57471,0.49083,0.49883,8.34473,0.22998,1,Question,
13pt1sp,8.59082,0.49248,0.49715,8.34473,0.24609,1,Question,
13pt1sp,8.60767,0.49461,0.49774,8.34473,0.26294,1,Question,
13pt1sp,8.62402,0.49651,0.49826,8.34473,0.27930,1,Question,
13pt1sp,8.64111,0.49854,0.49502,8.34473,0.29639,1,Question,
13pt1sp,8.65784,0.49917,0.49501,8.34473,0.31311,1,Question,
13pt1sp,8.67322,0.49974,0.49500,8.34473,0.32849,1,Question,
13pt1sp,8.68921,0.49975,0.49588,8.34473,0.34448,1,Question,
13pt1sp,8.70630,0.50060,0.49427,8.34473,0.36157,1,Question,
13pt1sp,8.72253,0.50139,0.49279,8.34473,0.37781,1,Question,
13pt1sp,8.73938,0.50191,0.49830,8.34473,0.39465,1,Question,
13pt1sp,8.75708,0.50196,0.49770,8.34473,0.41235,1,Question,
13pt1sp,8.77271,0.50202,0.49714,8.34473,0.42798,1,Question,
13pt1sp,8.78857,0.50284,0.49581,8.34473,0.44385,1,Question,
13pt1sp,8.80420,0.50325,0.49790,8.34473,0.45947,1,Question,
13pt1sp,8.82104,0.50364,0.49986,8.34473,0.47632,1,,
13pt1sp,8.83740,0.50427,0.50043,8.34473,0.49268,1,,
13pt1sp,8.85474,0.50612,0.50103,8.34473,0.51001,1,,
13pt1sp,8.87195,0.50785,0.50158,8.34473,0.52722,1,,
13pt1sp,8.88879,0.50879,0.50252,8.34473,0.54407,1,,
13pt1sp,8.90344,0.50955,0.50349,8.34473,0.55872,1,,
13pt1sp,8.91980,0.52804,0.52764,8.34473,0.55872,0,,
13pt1sp,8.93604,0.53122,0.55335,8.34473,0.55872,0,,
13pt1sp,8.95276,0.52540,0.52462,8.34473,0.55872,0,,
13pt1sp,8.97021,0.52249,0.51026,8.91980,0.05042,1,,
13pt1sp,8.98596,0.52596,0.52501,8.91980,0.06616,1,,
13pt1sp,9.00171,0.52565,0.53217,8.91980,0.08191,1,,
13pt1sp,9.01794,0.52542,0.53729,8.91980,0.09814,1,,
13pt1sp,9.03442,0.52540,0.53916,8.91980,0.11462,1,,
13pt1sp,9.05127,0.52416,0.53473,8.91980,0.13147,1,,
13pt1sp,9.06836,0.52316,0.53118,8.91980,0.14856,1,,
13pt1sp,9.08533,0.52455,0.53070,8.91980,0.16553,1,,
13pt1sp,9.10046,0.52537,0.53495,8.91980,0.18066,1,,
13pt1sp,9.11658,0.52606,0.53855,8.91980,0.19678,1,,
13pt1sp,9.13257,0.53206,0.53195,8.91980,0.21277,1,,
13pt1sp,9.15015,0.53703,0.52755,8.91980,0.23035,1,,
13pt1sp,9.16675,0.54137,0.52370,8.91980,0.24695,1,,
13pt1sp,9.18408,0.54101,0.52422,8.91980,0.26428,1,,
13pt1sp,9.20251,0.54297,0.53706,8.91980,0.28271,1,,
13pt1sp,9.21521,0.54472,0.54855,8.91980,0.29541,1,,
13pt1sp,9.23181,0.54589,0.55089,8.91980,0.31201,1,,
13pt1sp,9.24854,0.54844,0.55116,8.91980,0.32874,1,,
13pt1sp,9.26453,0.57374,0.56826,8.91980,0.32874,0,,
13pt1sp,9.28186,0.55911,0.54677,8.91980,0.32874,0,,
13pt1sp,9.29834,0.54822,0.53246,8.91980,0.32874,0,,
13pt1sp,9.31433,0.54277,0.52531,9.26453,0.04980,1,,
13pt1sp,9.33020,0.53816,0.50396,9.26453,0.06567,1,,
13pt1sp,9.34656,0.53314,0.50886,9.26453,0.08203,1,,
13pt1sp,9.36377,0.52956,0.51237,9.26453,0.09924,1,,
13pt1sp,9.37964,0.52207,0.51322,9.26453,0.11511,1,,
13pt1sp,9.39697,0.51748,0.50993,9.26453,0.13245,1,,
13pt1sp,9.41968,0.51381,0.50730,9.26453,0.15515,1,,
13pt1sp,9.42908,0.51306,0.50990,9.26453,0.16455,1,,
13pt1sp,9.44543,0.51066,0.51182,9.26453,0.18091,1,,
13pt1sp,9.46143,0.50863,0.51344,9.26453,0.19690,1,,
13pt1sp,9.47827,0.50801,0.50755,9.26453,0.21375,1,,
13pt1sp,9.49487,0.50765,0.50560,9.26453,0.23035,1,,
13pt1sp,9.51147,0.50734,0.50391,9.26453,0.24695,1,,
13pt1sp,9.52795,0.50657,0.49845,9.26453,0.26343,1,Question,
13pt1sp,9.54382,0.50678,0.49622,9.26453,0.27930,1,Question,
13pt1sp,9.56079,0.50697,0.49422,9.26453,0.29626,1,Question,
13pt1sp,9.57703,0.50590,0.49554,9.26453,0.31250,1,Question,
13pt1sp,9.59387,0.50601,0.49495,9.26453,0.32935,1,Question,
13pt1sp,9.61096,0.50611,0.49442,9.26453,0.34644,1,Question,
13pt1sp,9.62695,0.50466,0.49581,9.26453,0.36243,1,Question,
13pt1sp,9.64380,0.50294,0.49399,9.26453,0.37927,1,Question,
13pt1sp,9.65833,0.50137,0.49232,9.26453,0.39380,1,Question,
13pt1sp,9.67542,0.50279,0.49098,9.26453,0.41089,1,Question,
13pt1sp,9.69153,0.50174,0.49296,9.26453,0.42700,1,Question,
13pt1sp,9.70935,0.50077,0.49480,9.26453,0.44482,1,Question,
13pt1sp,9.72546,0.49667,0.49780,9.26453,0.46094,1,Question,
13pt1sp,9.74231,0.49398,0.50166,9.26453,0.47778,1,,
13pt1sp,9.76270,0.46694,0.52279,9.26453,0.47778,0,,
13pt1sp,9.77454,0.44303,0.58741,9.26453,0.47778,0,,
13pt1sp,9.79077,0.44661,0.59808,9.26453,0.47778,0,,
13pt1sp,9.80713,0.44222,0.63029,9.26453,0.47778,0,,
13pt1sp,9.82349,0.44024,0.64738,9.26453,0.47778,0,,
13pt1sp,9.84058,0.42616,0.65870,9.26453,0.47778,0,,
13pt1sp,9.85730,0.41911,0.66436,9.80713,0.05017,1,,
13pt1sp,9.87292,0.43437,0.66976,9.80713,0.06580,1,,
13pt1sp,9.88892,0.44012,0.66994,9.80713,0.08179,1,,
13pt1sp,9.90564,0.44424,0.67006,9.80713,0.09851,1,,
13pt1sp,9.92200,0.45127,0.67005,9.80713,0.11487,1,,
13pt1sp,9.93860,0.45076,0.66444,9.80713,0.13147,1,,
13pt1sp,9.95532,0.45035,0.65995,9.80713,0.14819,1,,
13pt1sp,9.97192,0.45252,0.65700,9.80713,0.16479,1,,
13pt1sp,9.98755,0.45294,0.65547,9.80713,0.18042,1,,
13pt1sp,10.00415,0.45329,0.65417,9.80713,0.19702,1,,
13pt1sp,10.02039,0.45496,0.65967,9.80713,0.21326,1,,
13pt1sp,10.03638,0.45559,0.66430,9.80713,0.22925,1,,
13pt1sp,10.05396,0.45614,0.66835,9.80713,0.24683,1,,
13pt1sp,10.07043,0.45832,0.67395,9.80713,0.26331,1,,
13pt1sp,10.08813,0.45966,0.67532,9.80713,0.28101,1,,
13pt1sp,10.10254,0.46086,0.67654,9.80713,0.29541,1,,
13pt1sp,10.11890,0.46195,0.67898,9.80713,0.31177,1,,
13pt1sp,10.13550,0.46424,0.68182,9.80713,0.32837,1,,
13pt1sp,10.15149,0.46632,0.68440,9.80713,0.34436,1,,
13pt1sp,10.16821,0.48046,0.71421,9.80713,0.34436,0,,
13pt1sp,10.18457,0.48788,0.71590,9.80713,0.34436,0,,
13pt1sp,10.20142,0.49035,0.71646,9.80713,0.34436,0,,
13pt1sp,10.21790,0.49231,0.72335,10.16821,0.04968,1,,
13pt1sp,10.23425,0.49445,0.72184,10.16821,0.06604,1,,
13pt1sp,10.25110,0.49588,0.72083,10.16821,0.08289,1,,
13pt1sp,10.26746,0.49579,0.72442,10.16821,0.09924,1,,
13pt1sp,10.28418,0.49853,0.72198,10.16821,0.11597,1,,
13pt1sp,10.30054,0.50066,0.72008,10.16821,0.13232,1,,
13pt1sp,10.31580,0.49575,0.72069,10.16821,0.14758,1,,
13pt1sp,10.33264,0.48567,0.71408,10.16821,0.16443,1,,
13pt1sp,10.34912,0.47728,0.70858,10.16821,0.18091,1,,
13pt1sp,10.36548,0.46835,0.70280,10.16821,0.19727,1,,
13pt1sp,10.38245,0.46067,0.69766,10.16821,0.21423,1,,
13pt1sp,10.40405,0.45402,0.69321,10.16821,0.23584,1,,
13pt1sp,10.41553,0.44670,0.69069,10.16821,0.24731,1,,
13pt1sp,10.43103,0.41971,0.67952,10.16821,0.24731,0,,
13pt1sp,10.44751,0.39063,0.69596,10.16821,0.24731,0,,
13pt1sp,10.46411,0.38748,0.69135,10.16821,0.24731,0,,
13pt1sp,10.48120,0.38970,0.69471,10.43103,0.05017,1,,
13pt1sp,10.49768,0.39103,0.69673,10.43103,0.06665,1,,
13pt1sp,10.51843,0.38669,0.69236,10.43103,0.08740,1,,
13pt1sp,10.53247,0.38371,0.68513,10.43103,0.10144,1,,
13pt1sp,10.54590,0.38148,0.67971,10.43103,0.11487,1,,
13pt1sp,10.56189,0.38396,0.67489,10.43103,0.13086,1,,
13pt1sp,10.57861,0.38383,0.67215,10.43103,0.14758,1,,
13pt1sp,10.59802,0.38372,0.66991,10.43103,0.16699,1,,
13pt1sp,10.61499,0.38450,0.66527,10.43103,0.18396,1,,
13pt1sp,10.63000,0.38632,0.65986,10.43103,0.19897,1,,
13pt1sp,10.64636,0.38788,0.65522,10.43103,0.21533,1,,
13pt1sp,10.66309,0.38958,0.65027,10.43103,0.23206,1,,
13pt1sp,10.67773,0.39098,0.64635,10.43103,0.24670,1,,
13pt1sp,10.69421,0.39221,0.64289,10.43103,0.26318,1,,
13pt1sp,10.71045,0.39815,0.61025,10.43103,0.26318,0,,
13pt1sp,10.73096,0.41258,0.56268,10.43103,0.26318,0,,
13pt1sp,10.74329,0.41739,0.54683,10.43103,0.26318,0,,
13pt1sp,10.75964,0.42530,0.55609,10.71045,0.04919,1,,
13pt1sp,10.77576,0.43051,0.55904,10.71045,0.06531,1,,
13pt1sp,10.79248,0.43398,0.56100,10.71045,0.08203,1,,
13pt1sp,10.80908,0.43627,0.56126,10.71045,0.09863,1,,
13pt1sp,10.82617,0.43720,0.56437,10.71045,0.11572,1,,
13pt1sp,10.84302,0.43792,0.56680,10.71045,0.13257,1,,
13pt1sp,10.85803,0.44064,0.56432,10.71045,0.14758,1,,
13pt1sp,10.87451,0.44474,0.56327,10.71045,0.16406,1,,
13pt1sp,10.89099,0.44816,0.56240,10.71045,0.18054,1,,
13pt1sp,10.90759,0.45062,0.56088,10.71045,0.19714,1,,
13pt1sp,10.92456,0.45271,0.56173,10.71045,0.21411,1,,
13pt1sp,10.94128,0.45452,0.56247,10.71045,0.23083,1,,
13pt1sp,10.95740,0.45062,0.56284,10.71045,0.24695,1,,
13pt1sp,10.97351,0.44421,0.56668,10.71045,0.26306,1,,
13pt1sp,10.99011,0.43850,0.57008,10.71045,0.27966,1,,
13pt1sp,11.00598,0.43415,0.57523,10.71045,0.29553,1,,
13pt1sp,11.02283,0.43056,0.58005,10.71045,0.31238,1,,
13pt1sp,11.03979,0.42732,0.58441,10.71045,0.32935,1,,
13pt1sp,11.06006,0.42626,0.58467,10.71045,0.34961,1,,
13pt1sp,11.07410,0.40444,0.60351,10.71045,0.34961,0,,
13pt1sp,11.08826,0.38610,0.58947,10.71045,0.34961,0,,
13pt1sp,11.10486,0.36439,0.60590,10.71045,0.34961,0,,
13pt1sp,11.12085,0.36028,0.61289,11.07410,0.04675,1,,
13pt1sp,11.13782,0.35782,0.61708,11.07410,0.06372,1,,
13pt1sp,11.15454,0.35572,0.61853,11.07410,0.08044,1,,
13pt1.2spA,0.00000,0.35358,0.62158,0.00000,0.00000,1,,
13pt1.2spA,0.01599,0.35197,0.62386,0.00000,0.01600,1,,
13pt1.2spA,0.03125,0.35088,0.62062,0.00000,0.03125,1,,
13pt1.2spA,0.04749,0.34996,0.62168,0.00000,0.04749,1,,
13pt1.2spA,0.06445,0.34921,0.62255,0.00000,0.06446,1,,
13pt1.2spA,0.08081,0.35135,0.62365,0.00000,0.08081,1,,
13pt1.2spA,0.09717,0.35025,0.62226,0.00000,0.09717,1,,
13pt1.2spA,0.11487,0.34931,0.62106,0.00000,0.11487,1,,
13pt1.2spA,0.12964,0.34928,0.62143,0.00000,0.12964,1,,
13pt1.2spA,0.14697,0.34988,0.62449,0.00000,0.14698,1,,
13pt1.2spA,0.16345,0.35041,0.62720,0.00000,0.16346,1,,
13pt1.2spA,0.18054,0.35113,0.62847,0.00000,0.18055,1,,
13pt1.2spA,0.19714,0.35153,0.63160,0.00000,0.19715,1,,
13pt1.2spA,0.21338,0.35189,0.63443,0.00000,0.21338,1,,
13pt1.2spA,0.22803,0.35239,0.63465,0.00000,0.22803,1,,
13pt1.2spA,0.24524,0.35341,0.63583,0.00000,0.24524,1,,
13pt1.2spA,0.26172,0.35434,0.63690,0.00000,0.26172,1,,
13pt1.2spA,0.27808,0.35561,0.63892,0.00000,0.27808,1,,
13pt1.2spA,0.29480,0.35659,0.63920,0.00000,0.29480,1,,
13pt1.2spA,0.31140,0.35749,0.63946,0.00000,0.31141,1,,
13pt1.2spA,0.32813,0.37526,0.66161,0.00000,0.31141,0,,
13pt1.2spA,0.34314,0.36935,0.65822,0.00000,0.31141,0,,
13pt1.2spA,0.36023,0.36738,0.65708,0.00000,0.31141,0,,
13pt1.2spA,0.37659,0.36632,0.65229,0.32813,0.04846,1,,
13pt1.2spA,0.39319,0.36571,0.65675,0.32813,0.06506,1,,
13pt1.2spA,0.41003,0.36531,0.65973,0.32813,0.08191,1,,
13pt1.2spA,0.42603,0.37026,0.67518,0.32813,0.09790,1,,
13pt1.2spA,0.44678,0.37365,0.67683,0.32813,0.11865,1,,
13pt1.2spA,0.45825,0.37628,0.67811,0.32813,0.13013,1,,
13pt1.2spA,0.47510,0.37730,0.68476,0.32813,0.14697,1,,
13pt1.2spA,0.49170,0.37928,0.68967,0.32813,0.16357,1,,
13pt1.2spA,0.50818,0.38092,0.69376,0.32813,0.18005,1,,
13pt1.2spA,0.52429,0.38295,0.69621,0.32813,0.19617,1,,
13pt1.2spA,0.54163,0.38552,0.69814,0.32813,0.21350,1,,
13pt1.2spA,0.55688,0.38776,0.69981,0.32813,0.22876,1,,
13pt1.2spA,0.57324,0.38941,0.70037,0.32813,0.24512,1,,
13pt1.2spA,0.58972,0.38935,0.70213,0.32813,0.26160,1,,
13pt1.2spA,0.60657,0.40128,0.72567,0.32813,0.26160,0,,
13pt1.2spA,0.62268,0.40669,0.72869,0.32813,0.26160,0,,
13pt1.2spA,0.63928,0.40728,0.72303,0.32813,0.26160,0,,
13pt1.2spA,0.65588,0.40757,0.72020,0.60657,0.04932,1,,
13pt1.2spA,0.67200,0.40041,0.72702,0.60657,0.06543,1,,
13pt1.2spA,0.68921,0.39740,0.72074,0.60657,0.08264,1,,
13pt1.2spA,0.70593,0.39525,0.71624,0.60657,0.09937,1,,
13pt1.2spA,0.72253,0.39384,0.71116,0.60657,0.11597,1,,
13pt1.2spA,0.73950,0.39455,0.71220,0.60657,0.13293,1,,
13pt1.2spA,0.75549,0.39512,0.71303,0.60657,0.14893,1,,
13pt1.2spA,0.77588,0.39433,0.71702,0.60657,0.16931,1,,
13pt1.2spA,0.78687,0.39258,0.71509,0.60657,0.18030,1,,
13pt1.2spA,0.80383,0.39110,0.71346,0.60657,0.19727,1,,
13pt1.2spA,0.82031,0.38854,0.71452,0.60657,0.21375,1,,
13pt1.2spA,0.83704,0.38386,0.71386,0.60657,0.23047,1,,
13pt1.2spA,0.85388,0.37977,0.71327,0.60657,0.24731,1,,
13pt1.2spA,0.87024,0.38760,0.78537,0.60657,0.26367,1,,
13pt1.2spA,0.88538,0.38142,0.81146,0.60657,0.26367,0,,
13pt1.2spA,0.90247,0.37682,0.76106,0.60657,0.26367,0,,
13pt1.2spA,0.91882,0.37682,0.76106,0.60657,0.26367,0,,
13pt1.2spA,0.93555,0.37223,0.71066,0.60657,0.26367,0,,
13pt1.2spA,0.95203,0.37223,0.71066,0.60657,0.26367,0,,
13pt1.2spA,0.97021,0.37223,0.71066,0.60657,0.26367,0,,
13pt1.2spA,0.98730,0.00000,0.00000,0.60657,0.26367,0,,
13pt1.2spA,1.00452,0.00000,0.00000,0.60657,0.26367,0,,
13pt1.2spA,1.01880,0.00000,0.00000,0.60657,0.26367,0,,
13pt1.2spA,1.03479,0.00000,0.00000,0.60657,0.26367,0,,
13pt1.2spA,1.05090,0.00000,0.00000,0.60657,0.26367,0,,
13pt1.2spA,1.06726,0.00000,0.00000,0.60657,0.26367,0,,
13pt1.2spA,1.08411,0.00000,0.00000,0.60657,0.26367,0,,
13pt1.2spA,1.10522,0.00000,0.00000,0.60657,0.26367,0,,
13pt1.2spA,1.12109,0.20168,0.30601,0.60657,0.26367,0,,
13pt1.2spA,1.13354,0.40711,0.61157,0.60657,0.26367,0,,
13pt1.2spA,1.15247,0.40898,0.61135,0.60657,0.26367,0,,
13pt1.2spA,1.16772,0.40649,0.62997,0.60657,0.26367,0,,
13pt1.2spA,1.18213,0.40232,0.62896,1.13354,0.04858,1,,
13pt1.2spA,1.19910,0.39982,0.62835,1.13354,0.06555,1,,
13pt1.2spA,1.21497,0.40243,0.62753,1.13354,0.08142,1,,
13pt1.2spA,1.23206,0.40465,0.64011,1.13354,0.09851,1,,
13pt1.2spA,1.24817,0.40632,0.64954,1.13354,0.11462,1,,
13pt1.2spA,1.26428,0.40831,0.65242,1.13354,0.13074,1,,
13pt1.2spA,1.28149,0.41020,0.65168,1.13354,0.14795,1,,
13pt1.2spA,1.29797,0.41174,0.65107,1.13354,0.16443,1,,
13pt1.2spA,1.31396,0.41002,0.64751,1.13354,0.18042,1,,
13pt1.2spA,1.33044,0.40962,0.64529,1.13354,0.19690,1,,
13pt1.2spA,1.34644,0.40928,0.64338,1.13354,0.21289,1,,
13pt1.2spA,1.36292,0.40979,0.64420,1.13354,0.22937,1,,
13pt1.2spA,1.37952,0.41121,0.64493,1.13354,0.24597,1,,
13pt1.2spA,1.39624,0.41245,0.64557,1.13354,0.26270,1,,
13pt1.2spA,1.41223,0.41362,0.64849,1.13354,0.27869,1,,
13pt1.2spA,1.43372,0.41307,0.64929,1.13354,0.30017,1,,
13pt1.2spA,1.44922,0.41257,0.65002,1.13354,0.31567,1,,
13pt1.2spA,1.46143,0.41445,0.65081,1.13354,0.32788,1,,
13pt1.2spA,1.47815,0.42268,0.65694,1.13354,0.34460,1,,
13pt1.2spA,1.49451,0.43017,0.65923,1.13354,0.36096,1,,
13pt1.2spA,1.51147,0.42782,0.65939,1.13354,0.37793,1,,
13pt1.2spA,1.52808,0.42662,0.65294,1.13354,0.39453,1,,
13pt1.2spA,1.54419,0.42473,0.64356,1.13354,0.41064,1,,
13pt1.2spA,1.56042,0.41725,0.63816,1.13354,0.42688,1,,
13pt1.2spA,1.57654,0.40756,0.63986,1.13354,0.44299,1,,
13pt1.2spA,1.59290,0.39853,0.64143,1.13354,0.45935,1,,
13pt1.2spA,1.60950,0.40965,0.65798,1.13354,0.47595,1,,
13pt1.2spA,1.62708,0.39329,0.69129,1.13354,0.47595,0,,
13pt1.2spA,1.64319,0.33575,0.79192,1.13354,0.47595,0,,
13pt1.2spA,1.65942,0.31820,0.71087,1.13354,0.47595,0,,
13pt1.2spA,1.67517,0.24970,0.71253,1.13354,0.47595,0,,
13pt1.2spA,1.69116,0.21875,0.70438,1.13354,0.47595,0,,
13pt1.2spA,1.70776,1.05854,1.16849,1.13354,0.47595,0,,
13pt1.2spA,1.72400,1.46296,1.39647,1.13354,0.47595,0,,
13pt1.2spA,1.74072,1.46296,1.39647,1.13354,0.47595,0,,
13pt1.2spA,1.76453,1.46296,1.39647,1.13354,0.47595,0,,
13pt1.2spA,1.78162,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,1.79077,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,1.80713,0.09027,0.23565,1.13354,0.47595,0,,
13pt1.2spA,1.82336,0.19349,0.41309,1.13354,0.47595,0,,
13pt1.2spA,1.84058,0.19997,0.38399,1.13354,0.47595,0,,
13pt1.2spA,1.85754,0.12654,0.42964,1.13354,0.47595,0,,
13pt1.2spA,1.87366,0.07276,0.49678,1.13354,0.47595,0,,
13pt1.2spA,1.89014,0.05245,0.55564,1.13354,0.47595,0,,
13pt1.2spA,1.90674,0.16789,0.49319,1.13354,0.47595,0,,
13pt1.2spA,1.92297,0.27043,0.43478,1.13354,0.47595,0,,
13pt1.2spA,1.93933,0.32539,0.37817,1.13354,0.47595,0,,
13pt1.2spA,1.95691,0.21631,0.50166,1.13354,0.47595,0,,
13pt1.2spA,1.97253,0.13847,0.57610,1.13354,0.47595,0,,
13pt1.2spA,1.99036,0.08770,0.61710,1.13354,0.47595,0,,
13pt1.2spA,2.00562,0.07154,0.63258,1.13354,0.47595,0,,
13pt1.2spA,2.02197,0.05240,0.67998,1.13354,0.47595,0,,
13pt1.2spA,2.03894,0.06672,0.69914,1.13354,0.47595,0,,
13pt1.2spA,2.05469,0.10357,0.53032,1.13354,0.47595,0,,
13pt1.2spA,2.07141,0.13570,0.19534,1.13354,0.47595,0,,
13pt1.2spA,2.08826,0.14226,-0.06482,1.13354,0.47595,0,,
13pt1.2spA,2.10352,0.14507,0.09554,1.13354,0.47595,0,,
13pt1.2spA,2.12061,0.53250,0.73307,1.13354,0.47595,0,,
13pt1.2spA,2.13879,0.53250,0.73307,1.13354,0.47595,0,,
13pt1.2spA,2.15137,0.53250,0.73307,1.13354,0.47595,0,,
13pt1.2spA,2.17017,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,2.19177,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,2.20447,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,2.21973,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,2.23621,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,2.25232,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,2.26880,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,2.28528,0.00000,0.00000,1.13354,0.47595,0,,
13pt1.2spA,2.30127,0.16581,0.19554,1.13354,0.47595,0,,
13pt1.2spA,2.31848,0.36067,0.41571,1.13354,0.47595,0,,
13pt1.2spA,2.33264,0.37520,0.42803,1.13354,0.47595,0,,
13pt1.2spA,2.34839,0.37213,0.40052,1.13354,0.47595,0,,
13pt1.2spA,2.36694,0.37178,0.40050,2.31848,0.04846,1,gap8,
13pt1.2spA,2.38232,0.37157,0.40049,2.31848,0.06384,1,gap8,
13pt1.2spA,2.39929,0.37581,0.40845,2.31848,0.08081,1,row9,
13pt1.2spA,2.41504,0.37746,0.40593,2.31848,0.09656,1,gap8,
13pt1.2spA,2.43164,0.37870,0.40404,2.31848,0.11316,1,gap8,
13pt1.2spA,2.44751,0.37844,0.39993,2.31848,0.12903,1,gap8,
13pt1.2spA,2.46436,0.37921,0.39004,2.31848,0.14587,1,row8,
13pt1.2spA,2.48145,0.37983,0.38195,2.31848,0.16296,1,gap7,
13pt1.2spA,2.49683,0.37861,0.39403,2.31848,0.17834,1,gap8,
13pt1.2spA,2.51721,0.37750,0.39203,2.31848,0.19873,1,row8,
13pt1.2spA,2.53174,0.37656,0.39032,2.31848,0.21326,1,row8,
13pt1.2spA,2.54773,0.37633,0.39966,2.31848,0.22925,1,gap8,
13pt1.2spA,2.56311,0.37851,0.40268,2.31848,0.24463,1,gap8,
13pt1.2spA,2.57959,0.38043,0.40535,2.31848,0.26111,1,gap8,
13pt1.2spA,2.59546,0.38078,0.41919,2.31848,0.27698,1,gap9,
13pt1.2spA,2.61243,0.38270,0.42519,2.31848,0.29395,1,gap9,
13pt1.2spA,2.62878,0.38443,0.43059,2.31848,0.31030,1,gap9-row10,
13pt1.2spA,2.64478,0.39129,0.46419,2.31848,0.31030,0,,
